title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
薩克斯《逝去的歲月》,/watch?v=bKMIcWwVQFc,18,邱耀進,2340,5日前,155,12
安東陽&門麗一首《思念再苦我也說甜》好聽醉,/watch?v=Qge34RIwzF0,52,邱耀進,2340,3週間前,155,34
《百里香》常安,/watch?v=SpB9Uy7LYYc,58,邱耀進,2340,1か月前,155,37
吉他&薩克斯《情迷阿蕾娜》,/watch?v=heJvJzq2PRQ,19,邱耀進,2340,1か月前,155,12
《不能忘不能愛》曹越,/watch?v=FOSKy1tBriw,137,邱耀進,2340,1か月前,155,88
《家家有本難念的經》唐妍,/watch?v=2H-6WEQTSRI,70,邱耀進,2340,1か月前,155,45
後宮配樂《春華之曲》加長版,/watch?v=EYChUtT5TcQ,60,邱耀進,2340,1か月前,155,39
《天邊》笛子,/watch?v=5vDSrgLUqnc,22,邱耀進,2340,1か月前,155,14
《飄雪》古箏,/watch?v=Tq2VWulgOsQ,32,邱耀進,2340,1か月前,155,21
《愛的羅曼史》吉他名曲,/watch?v=maIVKr3Nibc,36,邱耀進,2340,1か月前,155,23
輕音樂《萬水千山總是情》,/watch?v=oFV7_2mq1jI,24,邱耀進,2340,1か月前,155,15
《送親》王琪,/watch?v=MmN_Qvlo0Uc,353,邱耀進,2340,2か月前,155,228
《你的眼神》趙鵬,/watch?v=H0FMVH8MYu8,67,邱耀進,2340,2か月前,155,43
英文版《萍聚》經典老歌,/watch?v=044EgCYZpnk,52,邱耀進,2340,2か月前,155,34
《一起來唸阿彌陀佛歌》方潁,/watch?v=f6FM8hffCVU,24,邱耀進,2340,2か月前,155,15
《人的命天注定》張冬玲,/watch?v=TGMXzb_O5-Y,60,邱耀進,2340,2か月前,155,39
一首古風音樂，淒美中國曲風《花雨落》,/watch?v=r5lkc3gmKYA,81,邱耀進,2340,2か月前,155,52
《花雨落》任然,/watch?v=NhKdC_0mG2A,94,邱耀進,2340,2か月前,155,61
《我是否也在你心中》高安&囚鳥,/watch?v=wZO6JbQIWCw,57,邱耀進,2340,2か月前,155,37
《別讓自己活的太累》望海高歌,/watch?v=yrhfoHUZr_E,63,邱耀進,2340,2か月前,155,41
《情坎》冷漠,/watch?v=jylor9grLFQ,46,邱耀進,2340,2か月前,155,30
《看透愛情看透你》冷漠,/watch?v=BCVp7mXXoSE,30,邱耀進,2340,2か月前,155,19
《夢纏綿》冷漠&庄心妍,/watch?v=x99WdkiMFKw,41,邱耀進,2340,2か月前,155,26
《我在紅塵中遇見你》張冬玲&冷漠,/watch?v=IrDwvZZStPQ,19,邱耀進,2340,2か月前,155,12
《一路向北》冷漠,/watch?v=jxbNzA6RGtA,237,邱耀進,2340,2か月前,155,153
《愛如星火》冷漠&楊小曼,/watch?v=nSOu0r_FATQ,32,邱耀進,2340,2か月前,155,21
薩克斯《女人花》,/watch?v=uGSF0X8-3cA,28,邱耀進,2340,2か月前,155,18
古箏版《半壺紗》,/watch?v=tCXgGBLTlGg,34,邱耀進,2340,2か月前,155,22
古琴曲《鴻雁》,/watch?v=qNx3fDd-Py0,34,邱耀進,2340,2か月前,155,22
薩克斯風《我心永恆》,/watch?v=VJ8lIFQiC3Y,42,邱耀進,2340,2か月前,155,27
二胡、古箏、琵琶、竹笛《茉莉花》醉了,/watch?v=7_lETejZZ2s,44,邱耀進,2340,2か月前,155,28
《清平調》潘安邦,/watch?v=Gdl9PeKI9hQ,113,邱耀進,2340,2か月前,155,73
《你是我今生最美的情緣》魏新雨,/watch?v=rRFdj7R37_o,74,邱耀進,2340,2か月前,155,48
《浮水盞》劉珂矣,/watch?v=Fi0N8d2JIz8,54,邱耀進,2340,2か月前,155,35
《風雨人生路》暴林&南風,/watch?v=RQYWgu8_F6g,59,邱耀進,2340,3か月前,155,38
《一生修行》梅朵,/watch?v=F9wk6lZOiVM,165,邱耀進,2340,3か月前,155,106
《人生一世不容易》梅朵,/watch?v=MsUwo8HS5-Q,44,邱耀進,2340,3か月前,155,28
《紫藤花開》班得瑞,/watch?v=pYRMBn8PAzc,64,邱耀進,2340,3か月前,155,41
《心雨》毛寧&楊鈺瑩,/watch?v=Q77P4o18zgI,70,邱耀進,2340,3か月前,155,45
古琴曲《茶香竹林》巫娜&侯長青,/watch?v=SS3ydkqmaEI,72,邱耀進,2340,3か月前,155,46
《想你》吳亦凡&趙麗頴,/watch?v=wdH239Km6uI,20,邱耀進,2340,3か月前,155,13
《我要你》老狼&任素汐,/watch?v=aWG00Yb5SmU,41,邱耀進,2340,3か月前,155,26
《相思的債》陳瑞,/watch?v=PtqS-bOZbhU,45,邱耀進,2340,3か月前,155,29
《天在下雨我在想你》任妙音,/watch?v=Kv5tDndDK6k,163,邱耀進,2340,3か月前,155,105
《走天涯》降央卓瑪,/watch?v=656q0utdzx4,132,邱耀進,2340,3か月前,155,85
《一段緣》王愛華,/watch?v=ynx9E1Qu3XI,48,邱耀進,2340,3か月前,155,31
《今生的愛前世的債》王奕心,/watch?v=rEkaJn2BEWs,41,邱耀進,2340,3か月前,155,26
