title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR】猫が餌(シーバデリ お魚のほぐし身に蟹添え)を食べる動画【音フェチ】,/watch?v=mouuwD46V8E,123,DIY時々コードレス掃除機,4280,1週間前,3792,3
カロリーゼロのお菓子(寒天ゼリー)を作るまき［ニート3分クッキング］-Awesome Weight Loss Food - Low Calorie,/watch?v=UMNdVO0vl4k,74,DIY時々コードレス掃除機,4280,1週間前,3792,2
【一人称視点】Anker Eufy HomeVac S11 Goの本体と付属品を元通りに箱に戻す方法【開封逆再生】,/watch?v=81xMnVcUFF8,151,DIY時々コードレス掃除機,4280,1週間前,3792,4
ろ過装置に改造した980円のソーラーミニ噴水の1年後,/watch?v=ZhuJLDuTsWY,741,DIY時々コードレス掃除機,4280,1週間前,3792,20
サイクロンアタッチメントの特徴とおすすめのモデルを紹介,/watch?v=nFxqPZYDhH4,296,DIY時々コードレス掃除機,4280,1週間前,3792,8
掃除機：LEDライトの必要性,/watch?v=Wel9gdObkXc,356,DIY時々コードレス掃除機,4280,3週間前,3792,9
Dibea D18改良型でじゅうたんに絡みついた猫の毛を取れるのか検証,/watch?v=0TGWFhppTpw,296,DIY時々コードレス掃除機,4280,3週間前,3792,8
ダイソン信者が中華コードレスクリーナーの実力を検証してみた(Dibea D18 改良型),/watch?v=SAmU-SP1MqI,1057,DIY時々コードレス掃除機,4280,3週間前,3792,28
EOS Kiss X7にレンズガードを装着するまき,/watch?v=Qj-arQi9GZ4,55,DIY時々コードレス掃除機,4280,4週間前,3792,1
ダイエットに成功した猫にCIAO ちゅ～る(まぐろ＆贅沢本まぐろ)をあたえてみた-ASMR,/watch?v=9RrZpxYyaPE,96,DIY時々コードレス掃除機,4280,1か月前,3792,3
円板の直径を揃える治具（ベルトディスクサンダー用）,/watch?v=dEpYsc_IB-0,138,DIY時々コードレス掃除機,4280,1か月前,3792,4
簡単に集じんホースを好きな場所に固定する方法(自由自在 どっちもクリップ),/watch?v=o4xnf94soXs,256,DIY時々コードレス掃除機,4280,1か月前,3792,7
こまめちゃん排気性能テスト［PV-H23 A］,/watch?v=HZ6MaOBnnDY,420,DIY時々コードレス掃除機,4280,1か月前,3792,11
マキタのコードレスクリーナーの排気を綺麗にする方法［ハウスダスト・アレルゲン］/makita cleaner smoke test,/watch?v=S0EVL8Us6i0,687,DIY時々コードレス掃除機,4280,1か月前,3792,18
Dyson Digital Slim™フィルター+クリアビンのお手入れ方法（排気が臭いので水洗いしてみた）,/watch?v=XBbSbCCf5Xc,2532,DIY時々コードレス掃除機,4280,1か月前,3792,67
3分で分かるDyson Digital Slimのゴミの捨て方と感想,/watch?v=9Lz4eo86uvY,1152,DIY時々コードレス掃除機,4280,1か月前,3792,30
どっちが布団に最適か検証［フトンツール］［ミニモーターヘッド］ダイソン,/watch?v=O8JWdgBCdGs,4268,DIY時々コードレス掃除機,4280,1か月前,3792,113
ダイソン-きれいな空気を排出するモデルはどれなのか調べてみた（コードレスクリーナー 排気性能+気密性の検証）,/watch?v=9mq3axCn8Xg,2843,DIY時々コードレス掃除機,4280,1か月前,3792,75
円板の側面を効率よく研磨できる治具-ベルトディスサンダー用(Belt/Disc Sander Circle Sanding Jig),/watch?v=a0fBzyAIsWc,164,DIY時々コードレス掃除機,4280,1か月前,3792,4
Dyson Digital Slimの吸引力検証！色々なゴミを吸ってみた（小麦粉・米・ペット用の餌&砂・シュレッダーにかけた紙・猫の毛・髪の毛・壁際の掃除力）,/watch?v=T2xSK7RSag8,3188,DIY時々コードレス掃除機,4280,1か月前,3792,84
木は乾燥剤(シリカゲル)の代用品になるのか検証(Disuse silica gel test),/watch?v=H1p_Lvl-PN8,225,DIY時々コードレス掃除機,4280,1か月前,3792,6
ビスを隠して木を接合する3つの方法（Simple Way To Hide A Screw）,/watch?v=bwROa6anw98,1532,DIY時々コードレス掃除機,4280,1か月前,3792,40
Dyson Digital Slim™ モーターヘッド ブラシパワーの検証(カーペットやラグで止まらない？),/watch?v=AWk-4d_sgRM,1702,DIY時々コードレス掃除機,4280,1か月前,3792,45
Dysonの「V11」「Digital Slim」「従来機」目詰まりしにくいのはどれ？分離性能低下の原因と改善されたのか検証。,/watch?v=JCbUVYYMV0Q,5307,DIY時々コードレス掃除機,4280,1か月前,3792,140
Dyson Digital Slim™のアタッチメントを一箇所にまとめて収納［パーツホルダ］(Inexpensive Accessory Rack for Dyson Digital Slim),/watch?v=KDg5iiOSAGs,1749,DIY時々コードレス掃除機,4280,1か月前,3792,46
Dyson V11 vs Digital Slimの吸引力を比較検証(V7 SlimとV8 Slimも参戦),/watch?v=vEjIiPUVnyw,4595,DIY時々コードレス掃除機,4280,1か月前,3792,121
Dyson Digital Slimと従来(V7/V8/V10/V11)のアタッチメントの互換性について（コードレスクリーナー）,/watch?v=SLnngT0QH84,2504,DIY時々コードレス掃除機,4280,1か月前,3792,66
3分で分かるDyson Digital Slim(2020年モデル)の充電方法3種(ダイソン コードレスクリーナー),/watch?v=erhD_qKd-Ys,2825,DIY時々コードレス掃除機,4280,1か月前,3792,74
Dyson Digital Slim™ 充電ドックの組み立て方と分解方法(ダイソン 2020年モデル コードレスクリーナー用),/watch?v=c-1ZvjmvMlw,3367,DIY時々コードレス掃除機,4280,1か月前,3792,89
【一人称視点】Dyson Digital Slim Fluffy+の本体と付属品を箱に戻す方法【開封逆再生】,/watch?v=VePPYRTGm3c,601,DIY時々コードレス掃除機,4280,1か月前,3792,16
木工用ホールソーに刃を2枚つけたらどうなるのか？実際に2枚刃で加工してみた(Woodturning |Donut  from a Hole Saw),/watch?v=_z98Z0lCmSA,446,DIY時々コードレス掃除機,4280,2か月前,3792,12
【コメの回答】佛珠刀で穴のない木球の作り方・位置合わせ,/watch?v=nytXp1osHjY,248,DIY時々コードレス掃除機,4280,2か月前,3792,7
佛珠刀で作った木球(ウッドビーズ)の自動研磨効率化,/watch?v=8cFvuqX6HWw,161,DIY時々コードレス掃除機,4280,2か月前,3792,4
日立のこまめちゃん(PV-H23-A)の開封レビュー+サイクロン化,/watch?v=BEhROejsjAI,795,DIY時々コードレス掃除機,4280,2か月前,3792,21
アクションカメラを高速回転(2000rpm)させて撮影してみた(600 - 2000 RPM Spinning a Action Camera in  Polisher),/watch?v=twe3Cf1S9Ls,158,DIY時々コードレス掃除機,4280,2か月前,3792,4
佛珠刀 ウッドビーズ（木玉）塗装方法(SHINA Buddha Beads Beeswax),/watch?v=MlEGUdZ3ugw,138,DIY時々コードレス掃除機,4280,2か月前,3792,4
【料理用】馬鹿が無い知恵を絞って作った撹拌用ミキサー【電動ドライバー】,/watch?v=iYSS96mx6oY,181,DIY時々コードレス掃除機,4280,2か月前,3792,5
旋盤を使わずに木を球状に加工できるビット(佛珠刀)-Review of SHINA Buddha Beads Drill Engraving Tools,/watch?v=JwTSYw4Pltg,289,DIY時々コードレス掃除機,4280,2か月前,3792,8
紙パック式キャニスター掃除機をサイクロン方式にする方法（ランニングコストゼロ化計画）,/watch?v=7Y1hqQwC2mE,699,DIY時々コードレス掃除機,4280,2か月前,3792,18
砂壁・繊維壁・土壁にネジを効かせる方法［スピードミニ10］,/watch?v=oSMiEoI-R6o,743,DIY時々コードレス掃除機,4280,3か月前,3792,20
電動ドライバ+泡立て器でカスタードクリームを作れるのか？［ニート3分クッキング］,/watch?v=UtFfCScqrgE,259,DIY時々コードレス掃除機,4280,3か月前,3792,7
ルーターテーブルに取り付けたルーターのビット突出し量の微調整,/watch?v=dVlZUmqlPlE,243,DIY時々コードレス掃除機,4280,3か月前,3792,6
鉄筋屋さんに教えてもらった結束線の縛り方・イノシシ・害獣侵入防止(how to tie rebar),/watch?v=YXtH5CCFiE4,4997,DIY時々コードレス掃除機,4280,3か月前,3792,132
SANEI 洗濯機排水ホースを電動工具や掃除機にしっかり固定できるホースバンド,/watch?v=y8I8uzh8QqM,360,DIY時々コードレス掃除機,4280,3か月前,3792,9
洋灯吊金具や洋折釘を電動ドライバーで締め付けたり緩める方法(Fastest Way to Install Metal Hook),/watch?v=GqNAGZw00bs,431,DIY時々コードレス掃除機,4280,3か月前,3792,11
木玉・樹脂玉（ウッドビーズ）研磨やバリ取りの自動化方法）質問の回答,/watch?v=5rZRPUFiF2I,179,DIY時々コードレス掃除機,4280,3か月前,3792,5
電動ドライバーで駆動する小型回転バレル研磨機を作るまき(How to Make a Rock Tumbler),/watch?v=tSTAVu0WRWk,572,DIY時々コードレス掃除機,4280,3か月前,3792,15
備忘録：丸棒に絶縁チューブ（騒音対策）,/watch?v=88_3pyL0Bm4,259,DIY時々コードレス掃除機,4280,4か月前,3792,7
自作 着脱式 超小型振動バレル研磨機（1号機）-DIY - How to Make Tumbler Machine,/watch?v=IsfWTROrUdo,1053,DIY時々コードレス掃除機,4280,4か月前,3792,28
木にあいている穴を広げる方法[ステップドリル・タケノコドリル],/watch?v=j7VQF_wqAG0,994,DIY時々コードレス掃除機,4280,4か月前,3792,26
サイクロン集じん機をコードレス掃除機に変えて省スペースに壁掛け設置(Mini Cyclone Dust Collector DIY),/watch?v=8-3FNRxA1g4,1879,DIY時々コードレス掃除機,4280,4か月前,3792,50
50ドルで購入した薬莢バレル研磨機で金属の錆を落とせるのか検証(Hornady M-1 Case Tumbler),/watch?v=xPn7W3VpZH8,236,DIY時々コードレス掃除機,4280,4か月前,3792,6
スピンドルサンダー　ペーパードラムの真ん中で研削する方法,/watch?v=vWitoJmzA58,257,DIY時々コードレス掃除機,4280,5か月前,3792,7
曲面研磨に最適！SK11 スピンドルサンダー（SWS-330SP）のレビュー(Cheap Spindle Sanders Reviewed),/watch?v=Z7UB6NTgsSw,517,DIY時々コードレス掃除機,4280,5か月前,3792,14
小型ボール盤やドリルスタンドに使える木工用テーブルを自作するまき(Drill press table Homemade),/watch?v=PSd6LKYAkOA,842,DIY時々コードレス掃除機,4280,5か月前,3792,22
ブログ回答用（2020/3/3）,/watch?v=oCW7nGSfNAQ,108,DIY時々コードレス掃除機,4280,5か月前,3792,3
治具の必須品 ノブボルトとノブナットの作り方(How To Make Wood Star Knobs jig),/watch?v=18-vy4Qneh4,889,DIY時々コードレス掃除機,4280,5か月前,3792,23
金属用タップで木にタップを立てられるのか検証［鬼目ナット代を浮かせる］,/watch?v=DDQVpYWevM4,731,DIY時々コードレス掃除機,4280,5か月前,3792,19
【RYOBI】BHC-180L5のゴミの捨て方（紙パック・ダストバッグ・サイクロン式ユニット）,/watch?v=FLNFkgjqF4g,516,DIY時々コードレス掃除機,4280,6か月前,3792,14
