title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
音フェチ🍴恵方巻を黙々食べるだけ ASMR,/watch?v=TIWsEZLCyrs,1003,Yue ASMR,2290,1年前,5716,18
音フェチ🇰🇷新大久保での購入品 食品、化粧品 신 오쿠보에서 구매품 Items purchased at Shinokubo ASMR,/watch?v=FKbuu1sMMHA,818,Yue ASMR,2290,1年前,5716,14
音フェチ💄お休みなのにメイクしてみた② 쉬는 날인데 화장했다 I tried putting on my makeup for the holidays.,/watch?v=S1acX7PkZmI,1224,Yue ASMR,2290,1年前,5716,21
"音フェチ💄お休みなのにメイクしてみた① Though you were resting, I put on my make-up. ASMR",/watch?v=-znSqdQedVU,1831,Yue ASMR,2290,1年前,5716,32
【音フェチ】アップルパイ🍎を食べる  An apple pie🍎 is eaten.,/watch?v=4tUbOY0Yers,937,Yue ASMR,2290,2年前,5716,16
ランチパックを揚げて食べました♪ 빵을 튀겨서 먹는 후피 빵  音フェチ ASMR,/watch?v=0FrhVAThouM,816,Yue ASMR,2290,2年前,5716,14
軽くゲーム（カチャカチャ）音フェチ,/watch?v=RBp4V2aI0js,987,Yue ASMR,2290,2年前,5716,17
音フェチ 🍜餃子を焼いて食べる🍥,/watch?v=gxVfgFJrLfs,848,Yue ASMR,2290,3年前,5716,15
音フェチ 🍴ウインナーを食べる🍴,/watch?v=aAcRArmD0n4,1528,Yue ASMR,2290,3年前,5716,27
音フェチ 🥓マヨネーズたっぷりベーコン丼🍚,/watch?v=YKkEBxYyhPY,1671,Yue ASMR,2290,3年前,5716,29
音フェチ🌸🍡お団子食べる  くちゃくちゃ🍵🌸,/watch?v=iewlKeBp1fY,6542,Yue ASMR,2290,3年前,5716,114
音フェチ✩💧スキンケアをする ぱしゃぱしゃ💧塗り塗り🍯,/watch?v=OpKAcmhJHt4,1876,Yue ASMR,2290,3年前,5716,33
音フェチ☆朝ごはんを一緒に食べませんか？②＆雑談 아침 밥을 같이 먹지 않겠습니까?&잡담 Does let's have breakfast together?& chat,/watch?v=Qb5ciL8sUY0,1814,Yue ASMR,2290,3年前,5716,32
音フェチ★歯磨きの音 The tone of the tooth brushing 치약의 소리★ASMR,/watch?v=drUcJW1wLEU,2573,Yue ASMR,2290,3年前,5716,45
音フェチ★ 百均購入品紹介② スクイーズ作り、美容、DIY,/watch?v=Ut-Atl5p3Yw,2035,Yue ASMR,2290,3年前,5716,36
クッキーさくさく音、牛乳と混ぜる 音フェチ☆ASMR,/watch?v=QBdxltUj0b8,1141,Yue ASMR,2290,3年前,5716,20
音フェチ☆金平糖を食べる[囁き声] ASMR,/watch?v=yYVzwlIYfQM,1435,Yue ASMR,2290,3年前,5716,25
知育菓子を作って食べる [ 囁き声 ] 音フェチ☆ASMR,/watch?v=Gx20zxsUW68,1497,Yue ASMR,2290,3年前,5716,26
着せ替えで遊ぶ 囁き声☆音フェチ ASMR,/watch?v=Yvk8cHZmC-w,1791,Yue ASMR,2290,3年前,5716,31
スライム、ゴム手袋☆slime、rubber gloves 音フェチ,/watch?v=2RTs0UlX1YM,5842,Yue ASMR,2290,3年前,5716,102
音フェチ☆アメを舐める2 Eating Candy ASMR,/watch?v=8XVi4y4knZA,5426,Yue ASMR,2290,3年前,5716,95
音フェチ☆液体を振る音 囁き声 The sound which shakes liquid,/watch?v=i3nrc-cQHso,1896,Yue ASMR,2290,3年前,5716,33
音フェチ★ こちょこちょ,/watch?v=IshPFwO5RcE,4346,Yue ASMR,2290,3年前,5716,76
音フェチ★ りんごの咀嚼音と雑談 ASMR,/watch?v=oAWgVR3fVJ4,2079,Yue ASMR,2290,3年前,5716,36
音フェチ✧［囁き声］じゃがりこの音② Eating snack 【ASMR】,/watch?v=5WjOJC6t3KE,1600,Yue ASMR,2290,3年前,5716,28
【音フェチ】プチプチチョコの咀嚼音 囁き多め  Eating a chocolate 【ASMR】,/watch?v=M61wNM4KK_Q,1962,Yue ASMR,2290,3年前,5716,34
【音フェチ】シャカシャカグミを食べる音 【ASMR】,/watch?v=B3Gk_y3ipYM,2988,Yue ASMR,2290,3年前,5716,52
【音フェチ？】ハンドクリームを手に塗る   I apply hand cream on a hand.  【ASMR】,/watch?v=bqsoOnsXZ1I,3844,Yue ASMR,2290,3年前,5716,67
【音フェチ】じゃがりこの音①  A snack is eaten.【ASMR】,/watch?v=Kb_kc-LF_Yk,1400,Yue ASMR,2290,3年前,5716,24
【音フェチ】お菓子の購入品紹介 【ASMR】,/watch?v=bbhvJ4uDfwI,3593,Yue ASMR,2290,3年前,5716,63
【音フェチ】飴を舐める音〔咀嚼音〕Eating candy. 【ASMR】,/watch?v=-Q02Ani3ruo,45994,Yue ASMR,2290,3年前,5716,805
【音フェチ的雑談】チャンネル登録者数1000人突破記念 【ASMR】,/watch?v=Tr4PrHw5L7k,6542,Yue ASMR,2290,3年前,5716,114
【音フェチ】ガチャガチャをさわる   Toy capsule tapping and scratching. 【ASMR】,/watch?v=D78bbooNK9o,3815,Yue ASMR,2290,3年前,5716,67
【音フェチ？】購入品紹介① 【ASMR】,/watch?v=LaHitXo1uV0,2052,Yue ASMR,2290,3年前,5716,36
【音フェチ】〔咀嚼音〕朝ごはん一緒に食べませんか？①【ASMR】Won't you eat breakfast with me?,/watch?v=5_B0C8YCAKg,42386,Yue ASMR,2290,3年前,5716,742
【音フェチ】プチプチさわってみた♪ 〔囁き声〕 【ASMR】Popping bubble wrap♪,/watch?v=nEYIQViJouY,1701,Yue ASMR,2290,3年前,5716,30
【音フェチ】〔咀嚼音〕かりんとう食べました♪ 【ASMR】A fried dough cake was eaten♪,/watch?v=YSbdvzbIBjw,1776,Yue ASMR,2290,3年前,5716,31
【音フェチ】耳かきで扇子をひっかきました〔囁き声〕 【ASMR】A fan was scratched by an earpick.,/watch?v=p8l3iqayMto,50399,Yue ASMR,2290,3年前,5716,882
【音フェチ】早口言葉言ってみました 【ASMR】I said a tongue twister,/watch?v=tNrXzoVz36E,4586,Yue ASMR,2290,3年前,5716,80
【音フェチ】〔咀嚼音〕お昼ごはん一緒に食べませんか① 焼きそば 【ASMR】Won't you eat lunch with me?,/watch?v=7jzC-fvf1yA,3094,Yue ASMR,2290,3年前,5716,54
"【音フェチ】〔咀嚼音〕ねるねるねるね作ってみた♪ 【ASMR】NERUNERUNERUNE, made♪",/watch?v=X84biu-v40A,4668,Yue ASMR,2290,3年前,5716,82
