title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【作業BGM】トラクターでの草刈り車内バージョン。牛飼いの日常BGM,/watch?v=VocsrCFfqVQ,22,ファムコネチャンネル,26,2日前,40,55
【作業BGM】発情している牛バージョン。牛飼いの日常BGM。,/watch?v=-j0nCvdLPEI,8,ファムコネチャンネル,26,3日前,40,20
【作業BGM】牛飼い目線バージョン。牛飼いの日常BGM。,/watch?v=7oKefE4J0Cs,6,ファムコネチャンネル,26,4日前,40,15
【雑談】ファームノートコネクション『和牛2.0』雑談。,/watch?v=2MDkY8Qpatw,20,ファムコネチャンネル,26,5日前,40,50
【作業BGM】夕日とヤドカリ。撮影場所は最後に紹介。沖縄波音Vlog#17,/watch?v=wYdr-aonKvE,9,ファムコネチャンネル,26,6日前,40,22
【作業BGM】エコー妊娠鑑定の様子。牛飼いの日常BGM。,/watch?v=Y6GmV3VNMbQ,59,ファムコネチャンネル,26,1週間前,40,148
【作業BGM】晴天の堆肥切り返し。牛飼いの日常BGM。,/watch?v=mo23eK3mwFY,70,ファムコネチャンネル,26,1週間前,40,175
【作業BGM】晴天での草刈り風景。牛飼いの日常。,/watch?v=GFudsjv5C40,33,ファムコネチャンネル,26,1週間前,40,82
【雑談】牛飼いにも天才は居る。ファームノートコネクション雑談#3。,/watch?v=RHf99Dbs0vg,38,ファムコネチャンネル,26,1週間前,40,95
【作業BGM】台風通過後の牛達。作業しながら聞き流す。牛飼いの日常BGM。,/watch?v=O5crC2p2cd0,15,ファムコネチャンネル,26,1週間前,40,38
【作業BGM】牛の夕ご飯タイム。牛飼いの日常BGM。,/watch?v=BGF_AVntEpc,32,ファムコネチャンネル,26,1週間前,40,80
【作業BGM】朝の牧場,/watch?v=f2kmB6D8YQ0,21,ファムコネチャンネル,26,1週間前,40,52
【作業BGM】今回は過去最高傑作。備瀬ビーチ。沖縄波音Vlog#16,/watch?v=jGTSxJRs2U0,14,ファムコネチャンネル,26,2週間前,40,35
【体調管理】便スコアーで常に子牛の体調を把握する。,/watch?v=qCDUU2vrLX0,13,ファムコネチャンネル,26,2週間前,40,32
【作業BGM】夜の牧場の音。35分間ノーカット。,/watch?v=vvna4kLsK18,24,ファムコネチャンネル,26,2週間前,40,60
【雑談】ファームノートコネクション【和牛2.0】雑談。前回の続きです。,/watch?v=z71PfEmmOlk,37,ファムコネチャンネル,26,2週間前,40,92
【作業BGM】小さな波音、作業BGMにどうでしょう？沖縄波音Vlog#15,/watch?v=NNfCmBpF0DA,4,ファムコネチャンネル,26,2週間前,40,10
【牛飼いの日常】子牛はお母さん牛の真似をする,/watch?v=rj_abP8ZaC4,23,ファムコネチャンネル,26,2週間前,40,57
【牛飼いの日常】牛飼いの日常をちょっとカッコよく撮ってみた,/watch?v=yy1_lU7HoRE,21,ファムコネチャンネル,26,2週間前,40,52
【牛飼いの日常】初めて群の中に入る牛を観察してみた,/watch?v=mKAYTpqWEFQ,73,ファムコネチャンネル,26,3週間前,40,182
【日常】牛飼いがいつもみているモノ。牛飼いの日常。,/watch?v=5c4DQ5KgMrw,16,ファムコネチャンネル,26,3週間前,40,40
【夕暮れ】夕暮れと橋と波音20分間。沖縄波音Vlog#14,/watch?v=-4hu7SGKNYU,7,ファムコネチャンネル,26,3週間前,40,18
【フェリーいへやIII】伊平屋島への船。穏やかな波の日。沖縄波音Vlog#13。,/watch?v=nb0lU3Hi6UQ,21,ファムコネチャンネル,26,3週間前,40,52
【電気牧柵】電気牧柵初体験。初めての電気牧柵に対しての牛達の反応は？,/watch?v=szlVKDCIcuI,22,ファムコネチャンネル,26,3週間前,40,55
【ルーティン】生まれたばかりの子牛の立たせ方。牛の分娩後のルーティン。,/watch?v=GJFe5lq-XrU,45,ファムコネチャンネル,26,3週間前,40,112
【雑談】ファームノートDaysの話とダークな話の前の雑談,/watch?v=lTdnVnbessc,63,ファムコネチャンネル,26,3週間前,40,158
【沖縄の海】波打ち際をずっと歩く。沖縄波Vlog#12,/watch?v=1b8GAMOvv4c,11,ファムコネチャンネル,26,4週間前,40,28
【作業BGM】黒毛和牛の経産牛肉を炭火で焼く,/watch?v=KR2SGFiscj8,26,ファムコネチャンネル,26,4週間前,40,65
【悲しいBGM】悲しい曲調の音楽と夕暮れと海。沖縄波音Vlog#11,/watch?v=q7yRkAXed2M,19,ファムコネチャンネル,26,4週間前,40,48
【牛飼い】ミルクを飲みたい子牛とミルクを飲む前の様子を撮りたい飼い主,/watch?v=FHZAvcrz_n0,27,ファムコネチャンネル,26,1か月前,40,68
【牛の交尾】黒毛和牛の本交。今は亡きサムライの勇姿,/watch?v=ovMPanIig-4,838,ファムコネチャンネル,26,1か月前,40,2095
【自然音】ウチナーンチュ一押しスポット沖縄波音Vlog#10,/watch?v=iTqjefWmy7s,16,ファムコネチャンネル,26,1か月前,40,40
【タイムラプス】牧場から見える夕暮れと高速IC,/watch?v=dha1heQt0N0,20,ファムコネチャンネル,26,1か月前,40,50
【ASMR】角をかちゃかちゃしてASMRを撮っていたら角が。。。,/watch?v=7T3RwOjEsso,12,ファムコネチャンネル,26,1か月前,40,30
【ルーティン】雨の日の黒毛和牛のルーティン,/watch?v=jmKNs9GWVZQ,15,ファムコネチャンネル,26,1か月前,40,38
【作業BGM】沖縄波音Vlog#9,/watch?v=esDO8i3lshY,15,ファムコネチャンネル,26,1か月前,40,38
【ルーティン】黒毛和牛のアフタヌーンルーティン25分間ノーカット,/watch?v=y0tJyB-RAWw,8,ファムコネチャンネル,26,1か月前,40,20
【作業BGM】夕日と水面と時々魚を23分間お届け致します。,/watch?v=xP6ycvjaENg,10,ファムコネチャンネル,26,1か月前,40,25
【比較】ミルクを飲むのが上手い子牛とミルクを飲むのが下手な子牛。,/watch?v=wrI-5LPfuVE,54,ファムコネチャンネル,26,1か月前,40,135
【作業BGM】夕暮れと波音。15分間。沖縄波音旅#7。,/watch?v=NhSGVN1e7jg,11,ファムコネチャンネル,26,1か月前,40,28
【逃げる牛】蹄をどアップで撮りたいんです。,/watch?v=O7W6TCSnhFA,21,ファムコネチャンネル,26,1か月前,40,52
【作業BGM】海上で雨が降っているのにこっちでは雨が降っていない現象と波音。沖縄波音旅#6,/watch?v=Ag_IobPBATU,10,ファムコネチャンネル,26,1か月前,40,25
【超睡眠】子牛の寝顔を見ながら波音を聞く贅沢な時間,/watch?v=s5IDxTqEPwM,29,ファムコネチャンネル,26,1か月前,40,72
【咀嚼音】咀嚼音を撮りたい飼い主とマイクにビビる牛,/watch?v=01YxEwZ6YwE,22,ファムコネチャンネル,26,1か月前,40,55
【作業BGM】夕日と波音を20分間お届けします！少し休憩しませんか？,/watch?v=eDwtnT-Pg9c,16,ファムコネチャンネル,26,1か月前,40,40
【ルーティン】生まれたばかりの子牛のナイトルーティン,/watch?v=GmyLh6mcgfM,75,ファムコネチャンネル,26,1か月前,40,188
【作業BGM】朝日と波音と蝉の声を23分間お届けします。波音旅第四弾！,/watch?v=SzFDh1B3YyY,15,ファムコネチャンネル,26,1か月前,40,38
【ローリングマンタ泡で遊ぶ】沖縄の観光名所シリーズ第二弾！,/watch?v=KACzwQQFaB8,6,ファムコネチャンネル,26,1か月前,40,15
