title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ワイルドにクワガタを観察する猫！きしむ飼育ケース【ノコギリクワガタコクワガタ】#160,/watch?v=Gyt-v9PnoGk,37,あめうな猫ちゃんねる,432,1日前,177,21
【昆虫採集】飼育ケースの中のクワガタを眠そうな表情で観察する猫【ダイソーグッズ】#159,/watch?v=xVSqNCDqtXw,72,あめうな猫ちゃんねる,432,1週間前,177,41
【キャットフード咀嚼音】突撃我が家の晩ごはん！【大食い？】#158,/watch?v=_wwPSsO4xMA,76,あめうな猫ちゃんねる,432,1週間前,177,43
【子猫から成猫】うなぎちゃんの自己紹介【こんなに大きく成長しました】#157,/watch?v=a3_PlGDi8fI,88,あめうな猫ちゃんねる,432,2週間前,177,50
アメちゃんの自己紹介をします！猫種、出身、性格、体重、成長など【知りたい情報】#156,/watch?v=cyzsx--CvWM,82,あめうな猫ちゃんねる,432,3週間前,177,46
眠いのか遊びたいのかどっちだかさっぱりわからない猫#155,/watch?v=idciIvkuHWk,53,あめうな猫ちゃんねる,432,3週間前,177,30
【自宅警備員】部屋をお散歩した後は仲良くニャルソックする猫！【あめちゃんとうなぎちゃん】Cat protecting the house#154,/watch?v=Ogq1oA7lZX8,45,あめうな猫ちゃんねる,432,3週間前,177,25
【土用の丑の日】猫のうなぎはうなぎを食べるのか？検証してみた！#153,/watch?v=fUzBCFqQZpg,82,あめうな猫ちゃんねる,432,4週間前,177,46
あめうな猫チャンネルからみなさまにご報告があります！#152,/watch?v=p7zVNwOEIJU,100,あめうな猫ちゃんねる,432,1か月前,177,56
アメちゃんのかわいすぎるへそ天！【アメリカンショートヘア】#151,/watch?v=wysv2yhuEcs,70,あめうな猫ちゃんねる,432,1か月前,177,40
アメちゃん大暴走で障子が大変なことに！American shorthair big runaway#150,/watch?v=8Ylh3S26754,71,あめうな猫ちゃんねる,432,1か月前,177,40
【自宅警備】猫はやっぱり高い場所が好き？上から見下ろす景色が最高だにゃ！Do cats like high places?#149,/watch?v=OvP2rU-HSMM,73,あめうな猫ちゃんねる,432,1か月前,177,41
【王家の紋章】アメちゃんの宝物が本棚の下に入り込んで取れないらしい!【もふもふ】Cat treasure has entered under the bookshelf#148【Engsub】,/watch?v=v-mDyj_7i5A,102,あめうな猫ちゃんねる,432,1か月前,177,58
日本の猫のおやつ、ちゅーるはやっぱりやめられません！【ちゅーる中毒】#147,/watch?v=CD3i_50i_cI,166,あめうな猫ちゃんねる,432,1か月前,177,94
野良猫を観察する飼い猫#146,/watch?v=Seo-BHZJQGg,135,あめうな猫ちゃんねる,432,1か月前,177,76
それぞれの時間その先に・・・癒し猫【アメリカンショートヘアと保護猫】Healing cat. Time the cat spends#145,/watch?v=xRko2gAoiyc,111,あめうな猫ちゃんねる,432,1か月前,177,63
時には喧嘩もするけどいつも仲良しな猫の日常【アメリカンショートヘアと保護猫】Two cats who quarrel but are always close#144,/watch?v=8-2y36-sKKU,143,あめうな猫ちゃんねる,432,1か月前,177,81
"ノコギリクワガタが飛ぶ瞬間！Stag beetle, moment of flying",/watch?v=L1oUopNzBU0,248,あめうな猫ちゃんねる,432,1か月前,177,140
【SexyCat】※これは癒し動画です！This is a healing video! It's not an erotic video【ヘソ天】#143,/watch?v=Zi6wktMak5o,215,あめうな猫ちゃんねる,432,1か月前,177,121
【お手入れ】換毛期のアメちゃんにラバーブラシでブラッシングしてみた！3K毛玉綺麗気持ちいい【アメリカンショートヘアと保護猫】#142,/watch?v=oLKG6Twc-Cg,165,あめうな猫ちゃんねる,432,1か月前,177,93
仲良くカゴの中で抱き合う可愛い猫達＆やばすぎる寝相で寝る猫！犬神家ならぬ猫神家！【かご猫】#141,/watch?v=WInD0ybJ2Cc,208,あめうな猫ちゃんねる,432,2か月前,177,118
【昆虫飼育】にゃんことクワガタの出会い！挟まれないようにそろりそろり#140,/watch?v=LDcS5o2awOY,126,あめうな猫ちゃんねる,432,2か月前,177,71
