title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
兄貴がぽんちゅーるを喰い後輩猫は汁を啜る,/watch?v=-Hf965WDBU0,5223,BBコロン,37200,13時間前,24238,22
ウェットフードを戸惑いながら完食する柴犬,/watch?v=m_KKJhgEt6Q,3434,BBコロン,37200,19時間前,24238,14
ぽんちゅーるの食べ方が上品過ぎる猫,/watch?v=5qUKjYogBIE,5979,BBコロン,37200,1日前,24238,25
猫にモチモチさせてもらった代わりに毛繕いしてあげました,/watch?v=djCpmHOjgzE,6316,BBコロン,37200,2日前,24238,26
犬・猫飼いの必需品【パクパクローラー】紹介,/watch?v=olmucVtUWEs,5867,BBコロン,37200,3日前,24238,24
家の猫がモチモチ過ぎたので触ってしまいました,/watch?v=9qpe2HXwAew,7586,BBコロン,37200,4日前,24238,31
盆休みですっかり休みボケしてしまった猫,/watch?v=63WOfaZNqWI,5904,BBコロン,37200,5日前,24238,24
寝起きの猫を爪切りしたらフニャフニャしてた,/watch?v=9CE6W_0XEBE,7937,BBコロン,37200,6日前,24238,33
悪い顔で怪しい儀式をする猫,/watch?v=wjJHdwBJuak,8262,BBコロン,37200,1週間前,24238,34
ビニールハウスのてっぺんから辺りを見回す先輩猫,/watch?v=UULkVJRxy4I,8234,BBコロン,37200,1週間前,24238,34
取って来いが出来るようになってしまった柴犬,/watch?v=eHkYDklyo1w,6547,BBコロン,37200,1週間前,24238,27
くたびれて舌を仕舞忘れ爆睡する猫,/watch?v=LWXd8oy6blE,8785,BBコロン,37200,1週間前,24238,36
ペヤングガーリックパワーを食べてみたんだが・・・。,/watch?v=j8Nm1K4KukY,11280,BBコロン,37200,1週間前,24238,47
やっぱり洗面台が一番安心する猫,/watch?v=bWPQDgR9lqc,12870,BBコロン,37200,1週間前,24238,53
夏におススメのヌルヌルぶっかけうどんの作り方,/watch?v=-uVz3tNcTnI,4252,BBコロン,37200,1週間前,24238,18
飼主が寝ている時の猫の行動観察,/watch?v=bMG_pv-YQmw,11185,BBコロン,37200,1週間前,24238,46
監視カメラに気が付きオラオラしてくる猫,/watch?v=4bgSAsPjjAQ,8744,BBコロン,37200,1週間前,24238,36
タコを釣りたくて海に行ったんだが・・・。,/watch?v=_W0rYFsyaK0,7446,BBコロン,37200,1週間前,24238,31
窓辺のホコリっぽいところが好みな猫,/watch?v=6HZisYxgoE8,4901,BBコロン,37200,2週間前,24238,20
外猫と家猫の境界線,/watch?v=4rNgdZYEvNc,7137,BBコロン,37200,2週間前,24238,29
おもちゃに対して真っ直ぐな柴犬,/watch?v=g7BK-Ne8yX8,4205,BBコロン,37200,2週間前,24238,17
何やかんやあって飼主のタオルケットを剥ぎ取る猫,/watch?v=Whoj_rtpClI,6695,BBコロン,37200,2週間前,24238,28
病院から帰ってきたら露骨に撮影拒否する猫,/watch?v=wuJyddRjSTs,10439,BBコロン,37200,2週間前,24238,43
ドーナツを飼主に分けてくれない柴犬,/watch?v=UxAygsQKILo,4564,BBコロン,37200,2週間前,24238,19
猫の耳掃除したら右と左で汚れが違い過ぎた,/watch?v=6FBUnGbUULM,10683,BBコロン,37200,2週間前,24238,44
よだれ垂らしそうな顔でお昼寝する猫,/watch?v=nl7w_WzxisY,7317,BBコロン,37200,2週間前,24238,30
夜釣で全く釣れなかった飼主を労う猫,/watch?v=sfrvb_oXvmg,5930,BBコロン,37200,2週間前,24238,24
犬生初めてのチュールが待ち切れない柴犬,/watch?v=vTg47NxaA2Y,4897,BBコロン,37200,2週間前,24238,20
売られた喧嘩は基本的に買うタイプの猫,/watch?v=Ytl02mas4_s,6799,BBコロン,37200,3週間前,24238,28
地面が濡れてると散歩に行きたくない柴犬,/watch?v=6xRT3wTBMhI,7505,BBコロン,37200,3週間前,24238,31
飼主が枕を掃除した途端に乗っ取りに来る猫,/watch?v=wqHJxGqhDGE,7926,BBコロン,37200,3週間前,24238,33
ササミ&レバー味のオヤツが待ち切れない柴犬,/watch?v=rXNepnCz9KA,4726,BBコロン,37200,3週間前,24238,19
両手で指を挟みこんでくる猫が可愛すぎる,/watch?v=6uX3vCwIfXA,7588,BBコロン,37200,3週間前,24238,31
柴犬と一緒に散歩へ行く,/watch?v=_yI-EY-ZU8E,8576,BBコロン,37200,3週間前,24238,35
我が家の敷地から出たら他所猫のフリをする猫,/watch?v=Fb7p4x1M0FM,10587,BBコロン,37200,3週間前,24238,44
その場で待機とかも出来ちゃう家の柴犬,/watch?v=Ho6jIc6mSnc,5622,BBコロン,37200,3週間前,24238,23
重機の操縦ごっこに仕方なく付き合う猫,/watch?v=eIgmPU5Wupg,7167,BBコロン,37200,3週間前,24238,30
家の柴犬とたまにやってる遊び,/watch?v=kaO2DhZpMyY,4896,BBコロン,37200,3週間前,24238,20
先輩猫の触ったらアカンというオーラに威圧される後輩猫,/watch?v=z_UyM1SvQcs,7940,BBコロン,37200,4週間前,24238,33
家の柴犬が今置かれている状況を説明する,/watch?v=FjxFauFgarA,9671,BBコロン,37200,4週間前,24238,40
暇そうな猫の相手をしてやろうと思ったらご機嫌斜めだった,/watch?v=5sxwK9iE9TU,4909,BBコロン,37200,4週間前,24238,20
猫のゴロゴロ音をマイクで録音してみた,/watch?v=_ZjaclYbnn0,5542,BBコロン,37200,4週間前,24238,23
暇そうな猫に息を吹きかけたら反転しました,/watch?v=wTo9vfDPuu0,7707,BBコロン,37200,1か月前,24238,32
雷に警戒しながら落ち着いて爪切りされる猫,/watch?v=c_ajtxBDbiE,8158,BBコロン,37200,1か月前,24238,34
