title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
池江璃花子競泳選手が白血病告白【宇宙の兄弟たちへ】,/watch?v=lxDCS7KlpbY,2262,コアクリスタル,3500,1年前,3377,67
XJAPANのYOSHIKIは今もHIDEと会話している【宇宙の兄弟たちへ】,/watch?v=UrxyZFvr3j4,1533,コアクリスタル,3500,1年前,3377,45
優秀な魂が持つ否定的感情【宇宙の兄弟たちへ】,/watch?v=6x37voe4bNk,1649,コアクリスタル,3500,1年前,3377,49
愛の法則 輝く存在になるには【宇宙の兄弟たちへ】,/watch?v=S0qBbr1lJ48,613,コアクリスタル,3500,1年前,3377,18
【クイーン ボーカル】フレディ・マーキュリーさんの前世【宇宙の兄弟たちへ】,/watch?v=Sfom_SzrT_c,1836,コアクリスタル,3500,1年前,3377,54
BTS（防弾少年団）の前世と霊的背景　Kpopグループ【宇宙の兄弟たちへ】,/watch?v=kFlBGeEHWow,1254,コアクリスタル,3500,1年前,3377,37
【ドラフト会議】まるで人間をセリに出して売買しているような感じ【宇宙の兄弟たちへ】,/watch?v=eWnVZaRgZCQ,290,コアクリスタル,3500,1年前,3377,9
ハロウィンの霊的真実【宇宙の兄弟たちへ】,/watch?v=csBIRGMB5PM,405,コアクリスタル,3500,1年前,3377,12
波長同通の法則【宇宙の兄弟たちへ】,/watch?v=ivDswN1pGcU,621,コアクリスタル,3500,1年前,3377,18
沢田研二さん公演中止【宇宙の兄弟たちへ】,/watch?v=SNQphQLDX-s,1241,コアクリスタル,3500,1年前,3377,37
判断に悩むとき 最強の味方とは？【宇宙の兄弟たちへ】,/watch?v=wsTpGOm-hDk,581,コアクリスタル,3500,1年前,3377,17
スピリチュアルで善良な人が陥りやすい問題【宇宙の兄弟たちへ】,/watch?v=-ue8BvSkEmk,1497,コアクリスタル,3500,1年前,3377,44
ご先祖様から守られる人とは【宇宙の兄弟たちへ】,/watch?v=3aUEhLSOMP8,693,コアクリスタル,3500,1年前,3377,21
あらぬ批判を受けたら？批判に対する対処法【宇宙の兄弟たちへ】,/watch?v=iwcENZ-3Tz8,354,コアクリスタル,3500,1年前,3377,10
運気を上げる音楽と下げる音楽【宇宙の兄弟たちへ】,/watch?v=58gxQ8VImDk,816,コアクリスタル,3500,1年前,3377,24
人間関係に悩むとき　心の鏡に映る姿【宇宙の兄弟たちへ】,/watch?v=xkqfq45zxWg,278,コアクリスタル,3500,1年前,3377,8
ネガティブな念を跳ね飛ばす最強の方法とは【宇宙の兄弟たちへ】,/watch?v=50SQERa4rAI,1080,コアクリスタル,3500,1年前,3377,32
守護霊と憑依霊の影響【宇宙の兄弟たちへ】,/watch?v=pg-vHHywxVc,606,コアクリスタル,3500,1年前,3377,18
引き寄せやポジティブ思考だけではダメな理由【宇宙の兄弟たちへ】,/watch?v=Oo57yXui4A0,428,コアクリスタル,3500,1年前,3377,13
悩みに押しつぶされそうな時は【宇宙の兄弟たちへ】,/watch?v=-HVh6Gq_zaU,452,コアクリスタル,3500,1年前,3377,13
