title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
吐息とキスの音 女性向け ASMR 音フェチ Sigh and Kiss sounds,/watch?v=n__yAvpBkG0,6090,Antonio B,183,,2575,237
耳かき朗読 ジャックと豆の木 女性ボイス ASMR 音フェチ,/watch?v=9zBrWl9fDhs,238,Antonio B,183,,2575,9
関西弁の彼氏の耳舐め 女性向け ASMR 音フェチ Ear Licking,/watch?v=XQqQgrv-0_o,977,Antonio B,183,,2575,38
耳かきの音 左右 ASMR 音フェチ Ear Cleaning Picking,/watch?v=9sTDc_1dNiY,111,Antonio B,183,,2575,4
「お兄ちゃん」と呼ばれる音声 女性ボイス ASMR 音フェチ 妹,/watch?v=ZAJUmiQohbs,298,Antonio B,183,,2575,12
耳舐めと吐息の音 右耳のみ 男性ボイス ASMR 音フェチ Ear Licking,/watch?v=hC9mEx-0PYQ,6692,Antonio B,183,,2575,260
耳舐めと吐息の音 左耳のみ 男性ボイス ASMR 音フェチ Ear Licking,/watch?v=BsQ1nCNIdc0,2091,Antonio B,183,,2575,81
耳のマッサージ音 ゴム手袋ver. ASMR 音フェチ Ear Massage,/watch?v=F5jXvOlr0qg,894,Antonio B,183,,2575,35
ASMR 一人暮らしのOLの帰宅 音フェチ シャワー音,/watch?v=mnYGwxzL42I,137,Antonio B,183,,2575,5
ASMR 男女の耳舐め吐息 音フェチ Ear Licking Sigh Sounds,/watch?v=Z0KXI9gA_Nc,689,Antonio B,183,,2575,27
「人魚姫」を男性ボイスで朗読 音フェチ ASMR The Little Mermaid Reading,/watch?v=zbyZskXVhDE,64,Antonio B,183,,2575,2
ドSな吸血鬼に血を吸われる音 女性向け ASMR 音フェチ バイノーラル,/watch?v=134tsyqfFfw,913,Antonio B,183,,2575,35
音フェチ ASMR 優しい彼氏の囁きと耳舐め Whisper and Ear Licking 女性向け,/watch?v=zlPa44A4Khc,305,Antonio B,183,,2575,12
関西弁の彼氏の耳かきボイス ASMR 音フェチ Ear Picking,/watch?v=42CYFgIM_Rc,167,Antonio B,183,,2575,6
じゃがりこの咀嚼音 ASMR 音フェチ Eating Sounds Jagariko,/watch?v=U9ucVNatBQY,16,Antonio B,183,,2575,1
ASMR 音フェチ 仕事帰りの彼氏をお出迎えする彼女 女性ボイス,/watch?v=5Lo-Pl-jX-w,36,Antonio B,183,,2575,1
シャンプー、タオルドライ、ドライヤー、耳かきの音 Ear Picking ASMR 音フェチ,/watch?v=JtYwXMJHfjc,186,Antonio B,183,,2575,7
音フェチ 吐息多めの耳舐め 左右片方ずつ 女性向け ASMR Ear Licking,/watch?v=zf66yoS22t4,3419,Antonio B,183,,2575,133
音フェチ ゆっくりめの耳かきの音 左耳のみ Ear Cleaning Sounds ASMR 귀이개,/watch?v=Sa4NerPhGUI,53,Antonio B,183,,2575,2
音フェチ ワンコ系彼氏の耳舐め音 Ear Licking ASMR 女性向け,/watch?v=hdbRGyQ-brA,171,Antonio B,183,,2575,7
【音フェチ】リアルな？男性ボイス耳舐め左右同時 Ear Licking【ASMR】,/watch?v=lvR9Vrs3CAA,1739,Antonio B,183,,2575,68
【音フェチ】ヤンデレ彼氏が添い寝しながら、はぁはぁ吐息を・・・ 【ASMR】,/watch?v=nJGe7vMIYbA,153,Antonio B,183,,2575,6
【音フェチ】ぼっちが黙々と線香花火をする音 Japanese Sparklers Fireworks【ASMR】,/watch?v=UMdFXPDSnmU,13,Antonio B,183,,2575,1
【音フェチ】前後左右から吐息多めの耳舐め 女性向け【ASMR】,/watch?v=KNGGOQ60LwQ,3045,Antonio B,183,,2575,118
【音フェチ】あまあま執事さんのキス音 バイノーラル録音【ASMR】,/watch?v=HexU4kE-TgE,109,Antonio B,183,,2575,4
【音フェチ】「注文の多い料理店」を囁き朗読 男性ボイス【ASMR】,/watch?v=OhcTGT8MAto,192,Antonio B,183,,2575,7
バイノーラル録音「甘えてもいい？」甘えんぼ彼氏のキス,/watch?v=AeNe5faV0S4,161,Antonio B,183,,2575,6
音フェチ「夏、幼なじみ彼氏とアイスを食べる音声」バイノーラル録音,/watch?v=TgO781G_848,107,Antonio B,183,,2575,4
イケメン2人に迫られる！「友達ごっこ」 実況プレイ part1,/watch?v=HVTHWM9CjOE,69,Antonio B,183,,2575,3
イケメン2人に迫られる！「友達ごっこ」実況プレイ part4,/watch?v=pqwrHHXM9ug,22,Antonio B,183,,2575,1
イケメン2人に迫られる！「友達ごっこ」実況プレイ part2,/watch?v=TQJ8w7RoM1I,10,Antonio B,183,,2575,0
「優しい雰囲気からドSに変わる彼氏の耳舐め」 バイノーラル録音,/watch?v=_5Vkb8xD8xU,447,Antonio B,183,,2575,17
音フェチ アイス咀嚼音 ガリガリ君 梨味を食べる音 ASMR,/watch?v=Ir6TUmtnZGU,35,Antonio B,183,,2575,1
イケメン2人に迫られる！「友達ごっこ」実況プレイ part3,/watch?v=PH_ZR3n5bd4,5,Antonio B,183,,2575,0
イケメン2人に迫られる！「友達ごっこ」実況プレイ part5,/watch?v=z0523Hcq3Cg,12,Antonio B,183,,2575,0
音フェチ 雨の日の耳かき音 ASMR Ear Cleaning Rainy day,/watch?v=jsvKZNTX0dQ,60,Antonio B,183,,2575,2
イケメン2人に迫られる！「友達ごっこ」実況プレイ part6,/watch?v=K6rjYZ4iIdE,6,Antonio B,183,,2575,0
音フェチ 黒板シートにチョークで文字を書く音 ASMR chalk sounds,/watch?v=ePl1LoQcdBs,112,Antonio B,183,,2575,4
「野外で耳舐めするいたずら好きな彼氏の囁き」 バイノーラル録音,/watch?v=EMi-mKFSwZk,323,Antonio B,183,,2575,13
イケメン2人に迫られる！「友達ごっこ」実況プレイ part7(最終回),/watch?v=cDCc9NgkAnU,11,Antonio B,183,,2575,0
「時計の秒針が響く部屋で、耳を塞ぐ音」 ASMR 音フェチ,/watch?v=UfXC6AcwIBw,35,Antonio B,183,,2575,1
【食欲の秋】たこ焼きを作る音 ASMR 音フェチ Cooking Takoyaki,/watch?v=jjrx-jRAhcc,11,Antonio B,183,,2575,0
奥までウェットな耳舐め音 ASMR 音フェチ Wet Ear Licking,/watch?v=uloWcIBCQB8,195,Antonio B,183,,2575,8
「白雪姫」 囁き朗読 ASMR 音フェチ Snow White whisper reading,/watch?v=m12of85HEso,45,Antonio B,183,,2575,2
手をスリスリ擦り合わせる音 ASMR 音フェチ Hand Rubbing,/watch?v=majTIB0i4V8,48,Antonio B,183,,2575,2
妄想耳かき店夢見屋part6 囁き店員 ASMR 音フェチ 女性向け,/watch?v=-o6JUOYqKy0,245,Antonio B,183,,2575,10
「にゃんこ系彼氏の気まぐれ耳舐め」 バイノーラル 女性向け 咀嚼音あり,/watch?v=kfTQ9bIE6J4,73,Antonio B,183,,2575,3
耳鼻科ロールプレイ 音フェチ ASMR ENT Doctor Role Play,/watch?v=EW-L-nIpMZU,656,Antonio B,183,,2575,25
「ヤンデレ彼氏が手足を縛って耳舐め」 バイノーラル録音,/watch?v=Eqtv7Z7MdvE,462,Antonio B,183,,2575,18
「ツンデレお兄ちゃんとじゃれ合う」耳舐め音あり バイノーラル録音,/watch?v=6YC-T7sEWtw,86,Antonio B,183,,2575,3
「彼女思いの彼氏がシャンプーをしてくれる」 音フェチ ASMR バイノーラル録音,/watch?v=rbkj-pts8aI,98,Antonio B,183,,2575,4
ハンドムーブメントしながら囁き雑談 Hand Movements ASMR 音フェチ,/watch?v=NM5OboKYJEk,69,Antonio B,183,,2575,3
「ドS吸血鬼の吸血と耳舐め」 ディアラバ逆巻ライト風 バイノーラル録音,/watch?v=RSXVciz9Dlw,1126,Antonio B,183,,2575,44
囁きながらUVレジンでハンドメイドアクセサリー作るよ 音フェチ ASMR,/watch?v=lka9WRoJq2k,20,Antonio B,183,,2575,1
「姉弟の秘密 ～弟に耳舐めさせるイケないお姉ちゃん～」 バイノーラル録音,/watch?v=h8MwtizRI-s,186,Antonio B,183,,2575,7
右耳だけの耳かき音ロングver. 音フェチ ASMR 綿棒 梵天 耳かき棒,/watch?v=XbaU4WZVM_E,69,Antonio B,183,,2575,3
男性ボイスの吐息音と喘ぎ声 女性向け 音フェチ ASMR Soft Moan,/watch?v=j7ncQsOar8w,87268,Antonio B,183,,2575,3389
スライムのピチャピチャ音 声なし 音フェチ ASMR Slime Sounds,/watch?v=-mqhBX-Y968,143,Antonio B,183,,2575,6
「イブの夜なのにエッチばかり求めるドSな彼氏」 バイノーラル,/watch?v=c1_WI7hqASc,3182,Antonio B,183,,2575,124
【ASMR Layered Sounds】Inaudible Whispering 微かな囁き声と重なり合う音【音フェチ】,/watch?v=Yq6TPUOPC08,43,Antonio B,183,,2575,2
手動で鉛筆を削る音 ASMR 音フェチ Pencil Sharpener Sounds,/watch?v=an_GFJBGXS4,13,Antonio B,183,,2575,1
【ASMR】優しい彼氏の囁きと耳舐めpart2 バイノーラル 女性向け【音フェチ】,/watch?v=aTUksBngf1A,150,Antonio B,183,,2575,6
【囁きASMR】一平ちゃんとペヤングのチョコ味を食べ比べてみた 咀嚼音【音フェチ】,/watch?v=bhS1N_fb_nw,5,Antonio B,183,,2575,0
【ASMR】ドキドキする心臓の音 Heart Beat Sound【音フェチ】,/watch?v=NzvDWfhn1Gs,1735,Antonio B,183,,2575,67
「ヤンデレ彼氏に目隠し拘束されてこしょこしょされる」バイノーラル録音,/watch?v=KjsS31S6mPg,954,Antonio B,183,,2575,37
【ROC ASMR】よしよしと囁きながらもふもふ付きマイクを触る音【音フェチ】,/watch?v=OC2y-cA91vI,452,Antonio B,183,,2575,18
【声劇】バレンタイン、美術部の先輩に愛の告白【女性向けシチュエーションボイス】,/watch?v=KUQLsgFSGa0,13,Antonio B,183,,2575,1
【音フェチ】吐息多めで耳を甘噛みする音 Soft Mouthing Ear【ASMR】,/watch?v=PWSO8xlRpZc,3528,Antonio B,183,,2575,137
【音フェチ】「しあわせのおうじ」を囁き朗読 whisper reading【ASMR】,/watch?v=XSVbJ5_kQ0E,37,Antonio B,183,,2575,1
【ドM女性向け】「ドSな彼氏にお尻叩きされる」バイノーラル録音【シチュエーションボイス】,/watch?v=w52EHS_lzuM,44452,Antonio B,183,,2575,1726
【ASMR】2人から同時に両耳舐め バイノーラル 声あり【音フェチ】,/watch?v=DEJ5gsjxGGE,1435,Antonio B,183,,2575,56
【音フェチ】音で楽しむトランプマジック「リセット」【Card Magic ASMR】,/watch?v=mSuIseTz_FA,787,Antonio B,183,,2575,31
【女性向けボイス】痴漢電車 【バイノーラル】,/watch?v=nsqlpiUWQHo,53263,Antonio B,183,,2575,2068
【囁き声で大切なお知らせ】ROC、サブチャンネル作るってよ【音フェチ ASMR】,/watch?v=vxz41GeEFUg,28,Antonio B,183,,2575,1
【音フェチ】妄想耳かき店 夢見屋 part7 アンガーマネジメント【ASMR】,/watch?v=_KDjuhDw8z0,82,Antonio B,183,,2575,3
【音フェチ】Inaudible Whisper 聞き取れない微かな囁き声【ASMR】,/watch?v=4IkmD4dr_ZE,50,Antonio B,183,,2575,2
ROC初めてのライブ配信 どきどき 【ASMR 音フェチ 耳かき 耳舐め 雑談など】,/watch?v=36NhBwf1MSo,60,Antonio B,183,,2575,2
ROCのライブ配信 二回目 【ASMR 音フェチ 耳かき 耳舐め 雑談など】,/watch?v=gwYwH95iLyQ,47,Antonio B,183,,2575,2
【音フェチ】囁きながらプラバンとUVレジンでハンドメイド【ASMR】,/watch?v=LUhjvksBbns,25,Antonio B,183,,2575,1
ROCのライブ配信3回目 【ASMR 音フェチ マイクタッチ 水の音 雑談など】,/watch?v=1Y9GcEw_mgs,16,Antonio B,183,,2575,1
ROCのライブ配信#4【ASMR 音フェチ 雑談】2017/05/05,/watch?v=6J9yDJT-lG0,29,Antonio B,183,,2575,1
【手フェチ】小声でトランプマジックのタネあかし【音フェチ ASMR】,/watch?v=fgNhpVZrgkY,287,Antonio B,183,,2575,11
【音フェチ ASMR】No Talking 無言でフェルトをさわさわ触る音【手フェチ】,/watch?v=TyWU8Ljw11E,16,Antonio B,183,,2575,1
ROCのライブ配信#5【ASMR 音フェチ 雑談】2017/05/13,/watch?v=fWZBlWrpTaI,3,Antonio B,183,,2575,0
ROCのライブ配信#9【ASMR 音フェチ 雑談】2017/06/10,/watch?v=naciTPejBSM,9,Antonio B,183,,2575,0
ROCのライブ配信#10【ASMR 音フェチ 雑談】2017/06/18,/watch?v=V8N1UTE_BHM,28,Antonio B,183,,2575,1
ROCのライブ配信#11【ASMR 音フェチ 雑談】2017/07/01,/watch?v=tVqeKvhN1f4,4,Antonio B,183,,2575,0
ROCのライブ配信#12【ASMR 音フェチ 雑談】2017/07/08,/watch?v=ykKrcsmtAts,4,Antonio B,183,,2575,0
ROCのライブ配信#13【ASMR 音フェチ 雑談】2017/07/15,/watch?v=RMFXDQLhaiU,4,Antonio B,183,,2575,0
ROCのライブ配信#15【ASMR 音フェチ 雑談】2017/08/11,/watch?v=K48ecN-0eDA,9,Antonio B,183,,2575,0
