title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
生後6ヵ月と生後2年が生後4年の乳を吸う,/watch?v=BwRi6q9jOEM,7,チビ猫,95,18時間前,157,4
風呂場でくつろぐ猫,/watch?v=phen70XH84A,8,チビ猫,95,2週間前,157,5
凄い体勢の猫,/watch?v=2dOH6deH8lA,13,チビ猫,95,1か月前,157,8
洗濯機の中でくつろぐ猫,/watch?v=L4vd5DTd3xE,45,チビ猫,95,1か月前,157,29
荷物が着てテンションが上がる猫,/watch?v=jUxPi7oKyUw,21,チビ猫,95,2か月前,157,13
ネコ語で怒る子猫,/watch?v=hMfjvJC_y6Y,51,チビ猫,95,2か月前,157,32
母猫にブチ切れる子猫,/watch?v=5e_5sLzfWH4,106,チビ猫,95,3か月前,157,68
みんなでテレビを見る自粛中の猫達,/watch?v=4d9KTT8hK-8,370,チビ猫,95,3か月前,157,236
扉を開けると猫だらけ,/watch?v=K_Xs_ON7y7I,33,チビ猫,95,3か月前,157,21
ヘルメットが好きな子猫,/watch?v=zzzRCtHwoaU,12,チビ猫,95,3か月前,157,8
妹の危機に姉が救助に向かったようです。,/watch?v=biQ1mn6EWsY,33,チビ猫,95,3か月前,157,21
子猫4匹が小屋入っていたので盗撮した,/watch?v=i1dTkR6q7Xo,33,チビ猫,95,4か月前,157,21
実家の老猫とキンクマハムスターは仲良し,/watch?v=vHOHssXsbQs,170,チビ猫,95,4か月前,157,108
全国に緊急事態宣言が出ても気にせず寝ている猫,/watch?v=sq503q9cRzA,29,チビ猫,95,4か月前,157,18
子猫を助けに行く母猫,/watch?v=C4R4XuvD9z0,130,チビ猫,95,4か月前,157,83
子猫救出作戦,/watch?v=aSeRuU2Pm2M,76,チビ猫,95,4か月前,157,48
仲良し子猫姉妹,/watch?v=LavsRAjIz0I,40,チビ猫,95,4か月前,157,25
湯船に落ちた子猫にビックリする猫達,/watch?v=NvbcXU8BQJU,1168,チビ猫,95,4か月前,157,744
猫のぬいぐるみが好きな子猫と遊ぶ娘,/watch?v=nqbwe0Jjh9o,56,チビ猫,95,4か月前,157,36
おっぱい吸ってたのに母猫が移動して困惑する子猫,/watch?v=NMgdPnfv38Q,126,チビ猫,95,4か月前,157,80
2匹で抱き合って寝てる子猫,/watch?v=LdejkgqAdao,58,チビ猫,95,4か月前,157,37
仲良く4匹で寝ていた子猫,/watch?v=0so9h_DTBTA,105,チビ猫,95,4か月前,157,67
我が子じゃないのに授乳する母性が強すぎる猫,/watch?v=I48pXLaZTJM,95,チビ猫,95,4か月前,157,61
白目剥いて寝ていた子猫,/watch?v=LA15CQKVZsM,22,チビ猫,95,4か月前,157,14
子猫生後2ヵ月のジャンプ,/watch?v=fUJNTnWqfeA,29,チビ猫,95,4か月前,157,18
めっちゃ集まってた猫,/watch?v=m__XSeko-dk,27,チビ猫,95,4か月前,157,17
グルグル回る子猫,/watch?v=LlMAwdE8mK8,17,チビ猫,95,4か月前,157,11
居場所がなくて爪研ぎの上で鎮座する猫,/watch?v=GPnowqm4QEk,16,チビ猫,95,4か月前,157,10
ママのおっぱいが欲しくてもちゃんと順番待ちする子猫,/watch?v=9yObSQTG3Mk,106,チビ猫,95,4か月前,157,68
わざわざコップで飲む子猫,/watch?v=gMl5UAZJBw4,17,チビ猫,95,4か月前,157,11
【多頭飼い】ご飯食べてたら何度も登って来る子猫達がかわいい【宿命】,/watch?v=-6tw_6DIoTM,40,チビ猫,95,5か月前,157,25
生後2ヵ月にしてついに階段を克服した子猫達,/watch?v=agXpftvAjsQ,34,チビ猫,95,5か月前,157,22
明らかにキャパオーバーな猫ハウスの状況,/watch?v=RJS5fWZkugc,50,チビ猫,95,5か月前,157,32
生後2ヶ月の赤ちゃん子猫2匹が股の上で寝ていた,/watch?v=DZQw6QUorwc,16,チビ猫,95,5か月前,157,10
生後2ヶ月の赤ちゃん子猫達と猫じゃらしで遊ぶ,/watch?v=FegaeF0jvAU,50,チビ猫,95,5か月前,157,32
かくれんぼして遊ぶ子猫達の姿が面白い,/watch?v=TNeGHZpRJmY,17,チビ猫,95,5か月前,157,11
生後2ヶ月の子猫達の遊びがかわいい,/watch?v=7VRwsubHcfQ,34,チビ猫,95,5か月前,157,22
生後2ヶ月の子猫が腕の中でへそ天状態で寝ていた,/watch?v=czfTrWlCJnY,51,チビ猫,95,5か月前,157,32
猫じゃらしで子猫達を釣ってみた,/watch?v=SNOKZMLvPiI,28,チビ猫,95,5か月前,157,18
そんな体勢で授乳できるの？,/watch?v=CcDJ6Ha0io0,56,チビ猫,95,5か月前,157,36
