title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【生配信】#154 みんなのミサンガつくる！【バイノーラル】【立体音響】,/watch?v=QgW_fV1-Bew,830,紙木はさみちゃんねる,7240,3日前,1883,44
アディショナルメモリー／紙木はさみ【歌ってみた】,/watch?v=odykSOROzN8,969,紙木はさみちゃんねる,7240,6日前,1883,51
【生配信】#153 #ふにゃ女 ふにゃふにゃ女子会だよ♡【HUMAN fall flat】,/watch?v=5V21mTze9Dg,611,紙木はさみちゃんねる,7240,1週間前,1883,32
【生配信】#152 7000人記念雑談！！！！！＆あつ森【あつまれどうぶつの森】【あつもり】,/watch?v=HOgXRb-AffE,674,紙木はさみちゃんねる,7240,1週間前,1883,36
【生配信】#151 第20回 はさねぇらじお～みんなの心を癒します～【ラジオ】【バイノーラル/Binaural】,/watch?v=PoJIdS2cn8k,355,紙木はさみちゃんねる,7240,1週間前,1883,19
【生配信】#150 玩具菓子であそぶ！【バイノーラル】【Binaural】,/watch?v=T7IRNcZkDRY,624,紙木はさみちゃんねる,7240,2週間前,1883,33
花に亡霊／紙木はさみ【歌ってみた】,/watch?v=uS1G8Nyetok,2111,紙木はさみちゃんねる,7240,3週間前,1883,112
【生配信】#149 EhP×Vtuber 遠隔歌配信企画！！！【歌枠】,/watch?v=nZtmBdWlpiI,761,紙木はさみちゃんねる,7240,3週間前,1883,40
【生配信】#148 第19回 はさねぇらじお～みんなの心を癒します～【ラジオ】【バイノーラル/Binaural】,/watch?v=S7VjEnbY_Jk,351,紙木はさみちゃんねる,7240,3週間前,1883,19
【生配信】#147 まってた…？うぃすぱーぼいすでおしゃべり【バイノーラル】【Binaural】,/watch?v=zONB1GYxPG8,562,紙木はさみちゃんねる,7240,1か月前,1883,30
【生配信】#146 海に入れるらしい！！【あつまれどうぶつの森】【あつもり】,/watch?v=4w1qnkQY0kk,451,紙木はさみちゃんねる,7240,1か月前,1883,24
【生配信】#145 ボードゲームやる！！【世界のアソビ大全51】,/watch?v=CgoECB1GOuo,793,紙木はさみちゃんねる,7240,1か月前,1883,42
【生配信】#144 第18回 はさねぇらじお～みんなの心を癒します～【ラジオ】【バイノーラル】,/watch?v=dsKSuCaVj5A,366,紙木はさみちゃんねる,7240,1か月前,1883,19
【生配信】#143 まったりうたうよん！【歌枠】,/watch?v=ND1MD-Dksy8,1023,紙木はさみちゃんねる,7240,2か月前,1883,54
【生配信】#142 はじめての第一回生配信再現ひとり生配信！！,/watch?v=Rk0t_IxjQqc,568,紙木はさみちゃんねる,7240,2か月前,1883,30
【生配信】#141 第17回 はさねぇらじお～みんなの心を癒します～【ラジオ】【バイノーラル】,/watch?v=hpm_1IdatTY,302,紙木はさみちゃんねる,7240,2か月前,1883,16
【生配信】#140 二人で無事脱出できるのか…！【TICK TOCK】【コラボ】,/watch?v=PVDmlQXr9r0,372,紙木はさみちゃんねる,7240,2か月前,1883,20
【生配信】#139 ふふ、我に従いし者たちよ、此処に集え！【セリフ枠】【バイノーラル】,/watch?v=yO2ciVqW5Y8,476,紙木はさみちゃんねる,7240,2か月前,1883,25
About me／紙木はさみ【歌ってみた】,/watch?v=eoJrqu2ZEwo,1669,紙木はさみちゃんねる,7240,2か月前,1883,89
【生配信】#138 マリカ大会！【マリオカート】【紙木はさみ視点】,/watch?v=Ig0G2BQdIHw,376,紙木はさみちゃんねる,7240,2か月前,1883,20
【生配信】#137 ピクニック？ゆえちゃんについていく！【APEX】,/watch?v=QaHhsFFHGrk,624,紙木はさみちゃんねる,7240,2か月前,1883,33
【生配信】#136 第16回 はさねぇらじお～みんなの心を癒します～【ラジオ】【バイノーラル】,/watch?v=8MBXDOZesPc,413,紙木はさみちゃんねる,7240,2か月前,1883,22
【生配信】#133 おでかけ～！【あつまれどうぶつの森】【あつもり】,/watch?v=WTFyOw6ty4k,584,紙木はさみちゃんねる,7240,2か月前,1883,31
【生配信】#135 #まよちゅっちゅ　フェスリレー！！【スプラトゥーン２】,/watch?v=86ZIWvWmP5s,351,紙木はさみちゃんねる,7240,2か月前,1883,19
【生配信】#134 はさねぇが勉強するだけ【生活音ASMR？】【バイノーラル】【立体音響】,/watch?v=3OCXfB_pP7Q,724,紙木はさみちゃんねる,7240,2か月前,1883,38
Initial Song／紙木はさみ【歌ってみた】,/watch?v=bgjJU7VLx2Y,2317,紙木はさみちゃんねる,7240,3か月前,1883,123
【生配信】#132 第15回 はさねぇらじお～みんなの心を癒します～【ラジオ】【バイノーラル】,/watch?v=yv248tQ2uyk,416,紙木はさみちゃんねる,7240,3か月前,1883,22
【生配信】#131 リスナー参加型！おえかき対決！！【おえかきの森コラボ】,/watch?v=gwr6L2uDq04,621,紙木はさみちゃんねる,7240,3か月前,1883,33
【生配信】#130 まったりやるよ【あつまれどうぶつの森】【あつもり】,/watch?v=GUY8m2aW35o,524,紙木はさみちゃんねる,7240,3か月前,1883,28
【生配信】#129 伝説捕まえる！！【ポケットモンスターシールド】【雑談】,/watch?v=e82srf0IUxw,660,紙木はさみちゃんねる,7240,3か月前,1883,35
【生配信】#128 雪山女子会【PROJECT WINTER】【紙木はさみ視点】,/watch?v=LEjt3QfSVxQ,428,紙木はさみちゃんねる,7240,3か月前,1883,23
【生配信】#127 ディアラバ同時視聴会！イケメンヴァンパイアのアニメを見てはさねぇ限界化かな【雑談】,/watch?v=kWzNhmvNfvc,846,紙木はさみちゃんねる,7240,3か月前,1883,45
【生配信】#126 100曲歌いきる！！【歌枠】,/watch?v=wtFBqqv2lHI,2261,紙木はさみちゃんねる,7240,3か月前,1883,120
【生配信】#125 第14回 はさねぇらじお～みんなの心を癒します～【ラジオ】【バイノーラル】,/watch?v=3jKzQ4IYqj4,469,紙木はさみちゃんねる,7240,3か月前,1883,25
【生配信】#124 げりらだぜ！！【歌枠】,/watch?v=EVlPOSrqHwo,904,紙木はさみちゃんねる,7240,3か月前,1883,48
【生配信】#123 はさねぇ限界化？！アニメ漫画ゲームについて語るのだ！！！【雑談】,/watch?v=n82el7xw1bQ,1153,紙木はさみちゃんねる,7240,3か月前,1883,61
【生配信】#122 マイデザ新衣装お披露目＆5000人記念雑談！！【あつまれどうぶつの森】【あつもり】,/watch?v=71-yzjkWO_c,767,紙木はさみちゃんねる,7240,3か月前,1883,41
【生配信】#121 一周年記念配信！新衣装公開っ！！！！ 【雑談】,/watch?v=0SWOeMV6Rfs,1879,紙木はさみちゃんねる,7240,3か月前,1883,100
【HoneyWorks】ワタシノテンシ／紙木はさみ【歌ってみた】【一周年記念】,/watch?v=Cfm7gfKlwpI,106659,紙木はさみちゃんねる,7240,3か月前,1883,5664
【生配信】#120 1周年までそわそわするので一緒にいてください 【雑談】,/watch?v=dHy7mm94E5A,747,紙木はさみちゃんねる,7240,3か月前,1883,40
#5 みんなに感謝を込めて,/watch?v=kyPh-Yjfiy8,486,紙木はさみちゃんねる,7240,3か月前,1883,26
【生配信】#119 なんかアプデしたらしいね！！【あつまれどうぶつの森】【あつもり】,/watch?v=9EsJMBbOQwk,394,紙木はさみちゃんねる,7240,3か月前,1883,21
【生配信】#118 いちばん高い魚釣る！！【あつまれどうぶつの森】【あつもり】,/watch?v=dh8kzY5hfBk,428,紙木はさみちゃんねる,7240,3か月前,1883,23
【生配信】#117 視聴者参加型スプラ！！一緒に色塗り！！【スプラトゥーン2】,/watch?v=hZ5dW3hXvvI,533,紙木はさみちゃんねる,7240,4か月前,1883,28
【生配信】#116 歌いたい歌いっぱい歌う！！【歌枠】,/watch?v=t3bgIEoAYyY,1127,紙木はさみちゃんねる,7240,4か月前,1883,60
【生配信】#115 殿堂入りのためのラストバトル！！【ポケットモンスターシールド】【雑談】,/watch?v=2tzxQfZBiNg,556,紙木はさみちゃんねる,7240,4か月前,1883,30
【生配信】#114 イースターたのしむ！【あつまれどうぶつの森】【あつもり】,/watch?v=j7s8inVc_IA,378,紙木はさみちゃんねる,7240,4か月前,1883,20
【生配信】#113 第13回 はさねぇらじお～みんなの心を癒します～【ラジオ】【バイノーラル】,/watch?v=Q5h_CoBZMrY,369,紙木はさみちゃんねる,7240,4か月前,1883,20
猫猫的宇宙論／紙木はさみ×黒桐アリア【歌ってみた】,/watch?v=ExXxrl7N844,2500,紙木はさみちゃんねる,7240,4か月前,1883,133
【生配信】#112 れべるあげしまくる！！【ポケットモンスターシールド】【雑談】,/watch?v=fY5AzclrU1M,364,紙木はさみちゃんねる,7240,4か月前,1883,19
【生配信】#111 4人でバイト頑張る！！【スプラトゥーン2】,/watch?v=IVATmU-XM7I,335,紙木はさみちゃんねる,7240,4か月前,1883,18
【生配信】#110 初めてのサーモンラン！！【スプラトゥーン2】,/watch?v=i5kyZhpimBU,433,紙木はさみちゃんねる,7240,4か月前,1883,23
【生配信】#109 イースターだよ！【あつまれどうぶつの森】【あつもり】,/watch?v=to6RH0nz_ss,208,紙木はさみちゃんねる,7240,4か月前,1883,11
【生配信】#108 みんなで色塗り！【#スプラ8時間耐久リレー】【紙木はさみ視点】,/watch?v=h7Qg9ewuK-U,312,紙木はさみちゃんねる,7240,4か月前,1883,17
【生配信】#107 第12回 はさねぇらじお～みんなの心を癒します～【ラジオ】【バイノーラル】,/watch?v=CZH5NzZ7_xg,184,紙木はさみちゃんねる,7240,4か月前,1883,10
【生配信】#106 最後のジム！！【ポケットモンスターシールド】【雑談】,/watch?v=jfFxoAIBL_Q,189,紙木はさみちゃんねる,7240,4か月前,1883,10
flos／紙木はさみ【歌ってみた】,/watch?v=aSZbg2V0Dvk,1802,紙木はさみちゃんねる,7240,4か月前,1883,96
【生配信】#105 みんなにはさみ島みてもらうっ！【あつまれどうぶつの森】【あつもり】,/watch?v=yKSG_9f9fuc,266,紙木はさみちゃんねる,7240,4か月前,1883,14
【生配信】#104 マリカ勝負するのです！！！【マリオカート８デラックス】【ホワイトキッス】【紙木はさみ視点】,/watch?v=yrmhzib7rxg,541,紙木はさみちゃんねる,7240,4か月前,1883,29
【生配信】#103 あつまれどうぶつの森セット開封＆島開設！！【あつもり】,/watch?v=Sk1Lqi-5d2s,299,紙木はさみちゃんねる,7240,5か月前,1883,16
【生配信】#102 第11回 はさねぇらじお～みんなの心を癒します～【ラジオ】【バイノーラル】,/watch?v=FT4wnQUIV7M,321,紙木はさみちゃんねる,7240,5か月前,1883,17
【生配信】#101 LINEスタンプ作るっっ！！！2【おえかき】,/watch?v=4HXPJGW0D4Y,226,紙木はさみちゃんねる,7240,5か月前,1883,12
【生配信】#100 祝Twitter1周年＆生配信100回記念！！！【雑談】,/watch?v=xO_-hVr3Dpo,427,紙木はさみちゃんねる,7240,5か月前,1883,23
