title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
捕獲した猫、去勢手術→元の場所へ返す[TNRさくらねこ活動 2匹目]#85,/watch?v=dq2xCGbmJiw,31,みぱね[地域猫と歯列矯正],229,,498,6
去勢手術の前夜に捕獲した猫[TNRさくらねこ活動 2匹目]#84,/watch?v=P0_lmBGRV8g,70,みぱね[地域猫と歯列矯正],229,,498,14
捕獲の練習。去勢手術(TNR)前日。[さくらねこ活動]#83,/watch?v=DilUWybTuEE,76,みぱね[地域猫と歯列矯正],229,,498,15
陰キャ猫が八つ当たりをしてくる[地域猫]#82,/watch?v=a-fFtR0jiqU,87,みぱね[地域猫と歯列矯正],229,,498,17
去勢手術(TNR)目前。傷だらけの猫。[地域猫]#81,/watch?v=PC8KNyTnv5E,90,みぱね[地域猫と歯列矯正],229,,498,18
素直になれない警戒心の強い猫。[地域猫]#80,/watch?v=dSjskg0HIyk,60,みぱね[地域猫と歯列矯正],229,,498,12
去勢手術(TNR)2日前。兄弟の関係[地域猫]#79,/watch?v=TVJ-NJs1al4,84,みぱね[地域猫と歯列矯正],229,,498,17
⚠️閲覧注意⚠️猫に噛まれたら…[概要欄参照] 即洗う→消毒、腫れたらすぐに病院へ！！#78,/watch?v=g8AE1sqWRSg,211,みぱね[地域猫と歯列矯正],229,,498,42
何か喋る猫に噛まれる。[地域猫]#77,/watch?v=di00zL1xiMY,84,みぱね[地域猫と歯列矯正],229,,498,17
去勢手術(TNR)3日前、パシリ役の猫・茶白。[地域猫]#76,/watch?v=NRag4vS_2yw,64,みぱね[地域猫と歯列矯正],229,,498,13
猫の三角関係。モテねこ、茶白。[地域猫]#75,/watch?v=orjmG8lNkzA,52,みぱね[地域猫と歯列矯正],229,,498,10
去勢手術(TNR)を決めた日。茶白。[地域猫]#74,/watch?v=ViypkmfolrQ,112,みぱね[地域猫と歯列矯正],229,,498,22
去勢手術(TNR)後、閉ざした心が開く時。[地域猫]#73,/watch?v=ek5rxDMcw2g,105,みぱね[地域猫と歯列矯正],229,,498,21
去勢手術(TNR)後、心閉ざした猫。[地域猫]#72,/watch?v=MF-8jWucVjQ,110,みぱね[地域猫と歯列矯正],229,,498,22
神対応な愛され地域猫、ニコちゃん。#71,/watch?v=QsIJpRNWKC4,56,みぱね[地域猫と歯列矯正],229,,498,11
去勢手術(TNR)後、人間不信になった猫[地域猫]#70,/watch?v=JBqbFwsN9Pk,95,みぱね[地域猫と歯列矯正],229,,498,19
