title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【世界猫の日】保護猫カツラ兄弟がやってきた【京都町家猫カフェうたねこ堂チャンネル】,/watch?v=6Pb-q-AmTXE,146,京都 町家猫喫茶 うたねこ堂チャンネル,385,1週間前,304,48
サマーカットで爆笑【京都町家猫カフェうたねこ堂チャンネル】,/watch?v=KK96Z2321Qg,203,京都 町家猫喫茶 うたねこ堂チャンネル,385,2週間前,304,67
ぼく金太郎【京都町家猫カフェうたねこ堂チャンネル】,/watch?v=Uupp-aVygA8,98,京都 町家猫喫茶 うたねこ堂チャンネル,385,2週間前,304,32
うたねこルーティーン【京都町家猫カフェうたねこ堂チャンネル】,/watch?v=M2GrI5WWIko,107,京都 町家猫喫茶 うたねこ堂チャンネル,385,4週間前,304,35
究極の癒し系ねこ【町家猫カフェうたねこ堂チャンネル】,/watch?v=-yO7G9Cj-q8,195,京都 町家猫喫茶 うたねこ堂チャンネル,385,2か月前,304,64
コロナで潰れそうな猫カフェの店内【京都猫カフェうたねこ堂】,/watch?v=228k2Lu4vyU,520,京都 町家猫喫茶 うたねこ堂チャンネル,385,2か月前,304,171
おうちでバーチャル猫カフェ気分【京都猫カフェうたねこ堂チャンネル】,/watch?v=097_jp1NxN0,301,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,99
関西弁の猫さくらこちゃんから母に代わってお礼申し上げます【京都猫カフェうたねこ堂チャンネル】,/watch?v=DtPm7tv1TFU,234,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,77
関西弁の猫さんからのありがたーいアドバイスを聞いてみた【京都猫カフェうたねこ堂チャンネル】,/watch?v=m34PwlYzRLI,235,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,77
関西弁で焦る猫 私を食べないで【京都猫カフェうたねこ堂チャンネル】,/watch?v=TRoZaL1N6WE,211,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,69
猫カフェ休業中の5匹の猫たちの様子がかわいすぎる【京都猫カフェうたねこ堂チャンネル】,/watch?v=ekMmJNCOEas,200,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,66
スコティッシュフォールドのももちゃんに人生を変えられました【京都猫カフェうたねこ堂チャンネル】,/watch?v=KeIZoy4IzIg,224,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,74
保護された子猫が1歳になりました！榮太郎【京都猫カフェうたねこ堂チャンネル】,/watch?v=OmRomHhPkj0,202,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,66
今日もお腹に乗ってます【京都猫カフェうたねこ堂チャンネル】,/watch?v=q-e0eINvUEQ,191,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,63
かわいすぎる猫、さくらこちゃん特集【京都猫カフェうたねこ堂チャンネル】,/watch?v=mNnOXrGy08w,417,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,137
見事大成功！？猫の身体能力チャレンジ【京都猫カフェうたねこ堂チャンネル】,/watch?v=yRJDXAmk7H4,138,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,45
話題のおもちゃを買ってみた！【京都猫カフェうたねこ堂チャンネル】,/watch?v=326oDmjOaRA,284,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,93
生きてる？猫が落ちていました【京都猫カフェうたねこ堂チャンネル】,/watch?v=0sS0ceFOrq4,207,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,68
【ASMR】猫たちの咀嚼音カリカリ【京都猫カフェうたねこ堂チャンネル】,/watch?v=E8_cL4bOA-Q,296,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,97
新しいおもちゃを買ってみた！最後に事件が起こります【京都猫カフェうたねこ堂チャンネル】,/watch?v=28S3JgJTQJg,178,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,59
関西弁をしゃべる猫 榮太郎に叱られた（泣）【京都 猫カフェ 町家猫喫茶うたねこ堂チャンネル】,/watch?v=K3ZDdvP6350,3623,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,1192
さくらこちゃんと三四郎のかわい過ぎると子猫の時【京都 猫カフェ うたねこ堂チャンネル】,/watch?v=JOMZt0IzYwo,234,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,77
休業中の猫さん5匹の様子【京都　猫カフェ　うたねこ堂】,/watch?v=zY7BXfKi-no,697,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,229
さくらこちゃんからお話があります。【京都猫カフェうたねこ堂チャンネル】,/watch?v=7avtq5NCHvg,209,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,69
ぼく、かんくろう【京都うたねこ堂猫カフェチャンネル】,/watch?v=zUMAdpTCAwU,225,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,74
みんなでもぐもぐタイム,/watch?v=4dSiQYHYJRo,224,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,74
勘九郎も言いたいことがあるようです,/watch?v=8jwVcUsVvlc,177,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,58
グイグイ系のおとこ　勘九郎,/watch?v=yzxa1zwNK1I,109,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,36
猫は懐かないはウソ,/watch?v=sd4JsuX-5Xw,151,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,50
さくらこちゃんと三四郎の子猫時代,/watch?v=0PGKepjAS5E,123,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,40
くさいのがクセになる,/watch?v=qv7t-S9WRPo,122,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,40
やっぱり箱が好き,/watch?v=I_WcTsRBpsE,90,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,30
ねこ6匹のねこだらけ生活,/watch?v=p00kdumkWtU,318,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,105
さくらこちゃんのグルーミング,/watch?v=j6A7Ea0imzE,145,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,48
ルンバと戦う犬と無関心の猫,/watch?v=ZxhyMqsWQ7s,143,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,47
金ちゃんからお話があります,/watch?v=5QaWp54Avdg,270,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,89
うたねこ堂YouTubeについて物申す,/watch?v=vxD51azhWlc,278,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,91
かわいい！おしっぽグルーミング,/watch?v=ctJzWX_vEaY,92,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,30
勘九郎とももたろう,/watch?v=rhTmumRS2m8,99,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,33
猫さんたちに囲まれる朝,/watch?v=CXSaNb0K9Js,127,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,42
面倒見のいい猫さん　Part2,/watch?v=mwZ7M8oL4pU,400,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,132
面倒見のいい猫さん,/watch?v=gkxRKASSwpU,966,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,318
猫さんに遊んでもらいました,/watch?v=06-ni3Kn1JE,67,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,22
ちゅーるの威力　Part 2,/watch?v=TDBHmKcyDS8,114,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,38
へそ天かわいさ日本一！,/watch?v=XDhBufNXBAU,257,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,85
お水は鮮度が大事よ,/watch?v=1BpjQTpLG1E,134,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,44
ちゅーるの威力,/watch?v=QsUO_mZIJYw,175,京都 町家猫喫茶 うたねこ堂チャンネル,385,3か月前,304,58
