title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【VRCHAT】イベント直前！VRCHATさんぽ,/watch?v=WeSvH66lMoU,420,Dali Channel/ウィッチ・ダリ・スイート,4520,1週間前,1391,30
【かわみゅリレー】🌟締め切り🌟【ダリのターン】,/watch?v=0o0nMtQPQng,216,Dali Channel/ウィッチ・ダリ・スイート,4520,3週間前,1391,16
オリソンの話しよう②,/watch?v=jS_3m12QjwA,254,Dali Channel/ウィッチ・ダリ・スイート,4520,1か月前,1391,18
さようなら私の魔法- Witch Dali Sweet (official MV),/watch?v=TgNtCbqJeQQ,2008,Dali Channel/ウィッチ・ダリ・スイート,4520,1か月前,1391,144
【APEX LEGENDS】ドはまりAPEX【かわみゅリレー】,/watch?v=FNZC4531nKU,393,Dali Channel/ウィッチ・ダリ・スイート,4520,1か月前,1391,28
【APEX LEGENDS】シールド足りない！新・危険武装【実況】,/watch?v=zgpZwK39fa0,289,Dali Channel/ウィッチ・ダリ・スイート,4520,1か月前,1391,21
【APEX LEGENDS】PC版初心者がシルバー目指すよ！【実況】,/watch?v=v9zWjIXu1Go,491,Dali Channel/ウィッチ・ダリ・スイート,4520,1か月前,1391,35
【おえかき雑談】お絵描きしながらお話しましょ【のんびり】,/watch?v=siPjArEabh0,556,Dali Channel/ウィッチ・ダリ・スイート,4520,2か月前,1391,40
祝🌟一周年🌟これまでをふりかえろっか！【酒】,/watch?v=UkSHCqznqT4,525,Dali Channel/ウィッチ・ダリ・スイート,4520,2か月前,1391,38
【かわみゅリレー】おえかきしながら、お話しましょ🌟【ダリのターン】,/watch?v=bp-02IhFwdI,380,Dali Channel/ウィッチ・ダリ・スイート,4520,2か月前,1391,27
【🎉なおすき配信🎉】神谷奈緒様！おめでとう大暴れ【祝】,/watch?v=-5oxUWCOaSE,490,Dali Channel/ウィッチ・ダリ・スイート,4520,3か月前,1391,35
【なおすき配信】奈緒様を愛でるだけ【ラストスパート】,/watch?v=l5sbOOfkFX8,402,Dali Channel/ウィッチ・ダリ・スイート,4520,3か月前,1391,29
【なおすき配信】かわいすぎるのでイベを走ります【限界オタク】,/watch?v=dzfkDkbfJ8M,425,Dali Channel/ウィッチ・ダリ・スイート,4520,3か月前,1391,31
【なおすき配信】虹色ドリーマーのイベントが始まります【限界オタク】,/watch?v=fr8SsCwocsE,489,Dali Channel/ウィッチ・ダリ・スイート,4520,3か月前,1391,35
【動物ASMR】🐭モルモットのなっちゅくんの咀嚼音と甘え声♡/Animal ASMR/binaural/crying【音フェチ】,/watch?v=d0GGAtrxPGk,360,Dali Channel/ウィッチ・ダリ・スイート,4520,3か月前,1391,26
【シチュASMR】オタクに厳しいギャルだけど、実は甘えんぼなギャップ萌え彼女との♡甘々帰り道♡whispers/Japanese ASMR/binaural/laughing,/watch?v=A-oWmYVrZJc,7929,Dali Channel/ウィッチ・ダリ・スイート,4520,3か月前,1391,570
【かわみゅリレー】ダリの幼少期描きたい！【おえかき】,/watch?v=WGU4zhnc870,321,Dali Channel/ウィッチ・ダリ・スイート,4520,3か月前,1391,23
オリソンの話しよう,/watch?v=LvUpi7M_ryk,260,Dali Channel/ウィッチ・ダリ・スイート,4520,4か月前,1391,19
HELLO MY NEW WORLD! - Witch Dali Sweet (official MV),/watch?v=DAsE9RarQ8k,1518,Dali Channel/ウィッチ・ダリ・スイート,4520,4か月前,1391,109
【なおすき配信】愛を語ろう【限界オタク】,/watch?v=2a-ur_ReMSQ,654,Dali Channel/ウィッチ・ダリ・スイート,4520,4か月前,1391,47
【シチュASMR】大学の新歓コンパでお姉さん系の先輩とナイショ話♡【男性向け】whispers/Japanese ASMR/binaural/laughing,/watch?v=W-jx3SC7nng,14759,Dali Channel/ウィッチ・ダリ・スイート,4520,4か月前,1391,1061
【島開けます】ようこそダリの島！あそぼうぜ【あつ森】,/watch?v=cHncNF6MIZU,339,Dali Channel/ウィッチ・ダリ・スイート,4520,4か月前,1391,24
【消される！？】うろおぼえ任〇堂キャラおえかき大会！,/watch?v=JZFYrdO0OuE,336,Dali Channel/ウィッチ・ダリ・スイート,4520,4か月前,1391,24
【あつ森】かわみゅのかわいい！？つり大会コラボ！,/watch?v=qXOwkAgbL-w,552,Dali Channel/ウィッチ・ダリ・スイート,4520,4か月前,1391,40
