title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
生後半年のノルウェージャンはこんな感じです…【ノルウェージャンフォレストキャット】,/watch?v=oP1U8apb098,0,美人猫ななきち チャンネル,14,10時間前,7,0
高速猫パンチを繰り出す子猫…【ノルウェージャンフォレストキャット】,/watch?v=2CqoxgLBQdg,2,美人猫ななきち チャンネル,14,1日前,7,29
苦手な蹴り枕を克服するため特訓しました…【ノルウェージャンフォレストキャット】,/watch?v=wMEv_YWiwJM,0,美人猫ななきち チャンネル,14,2日前,7,0
子猫にサーモンの刺身を食べさせてみた…【ノルウェージャンフォレストキャット】,/watch?v=aK7EL_RyPlQ,4,美人猫ななきち チャンネル,14,3日前,7,57
お盆休みは家で子猫と遊ぶに限ります…【ノルウェージャンフォレストキャット】,/watch?v=zAXMJykVm_s,1,美人猫ななきち チャンネル,14,4日前,7,14
新しい蹴り枕を買ってきました…【ノルウェージャンフォレストキャット】,/watch?v=1rWkFOAUvbg,9,美人猫ななきち チャンネル,14,5日前,7,129
蚊との格闘に疲れてお眠の子猫…【ノルウェージャンフォレストキャット】,/watch?v=-HCQieK8_KI,2,美人猫ななきち チャンネル,14,6日前,7,29
子猫のおやつにマグロのお刺身をあげました…【ノルウェージャンフォレストキャット】,/watch?v=530u7RmNAp4,3,美人猫ななきち チャンネル,14,1週間前,7,43
飼い主のエビフライが食べたくて仕方ない子猫…【ノルウェージャンフォレストキャット】,/watch?v=ZwrSx9-_z2I,12,美人猫ななきち チャンネル,14,1週間前,7,171
やっぱり猫は紐が好き…【ノルウェージャンフォレストキャット】,/watch?v=QyaoQxehnj8,6,美人猫ななきち チャンネル,14,1週間前,7,86
生まれて初めて見るセミが気になって仕方ない様子の子猫…【ノルウェージャンフォレストキャット】,/watch?v=ah-n1jzFyVM,3,美人猫ななきち チャンネル,14,1週間前,7,43
シャンプーが怖すぎて何度も泣いちゃう子猫…【ノルウェージャンフォレストキャット】,/watch?v=iSwvvDuVa7Q,24,美人猫ななきち チャンネル,14,1週間前,7,343
猫じゃらしが好きすぎて器の上に置いちゃう子猫です…【ノルウェージャンフォレストキャット】,/watch?v=EKt7evqjDJI,4,美人猫ななきち チャンネル,14,1週間前,7,57
家の中を好きなだけゴロゴロする子猫が羨ましすぎます…【ノルウェージャンフォレストキャット】,/watch?v=HEW7beRXnJg,4,美人猫ななきち チャンネル,14,1週間前,7,57
生後5か月の子猫のモーニングルーティーン…【ノルウェージャンフォレストキャット】,/watch?v=y7iLOrWlwIE,8,美人猫ななきち チャンネル,14,2週間前,7,114
【DC-TZ95】LUMIXのデジカメで子猫を撮影してみました…【ノルウェージャンフォレストキャット】,/watch?v=9Ae2C0o-Zxk,18,美人猫ななきち チャンネル,14,2週間前,7,257
顔のブラッシングが気持ちよくてすやすやモードの子猫…【ノルウェージャンフォレストキャット】,/watch?v=QcpTo81d__g,11,美人猫ななきち チャンネル,14,2週間前,7,157
初めて1日お留守番した後の子猫の反応がこちらです…【ノルウェージャンフォレストキャット】,/watch?v=-cuP4F5mSxg,10,美人猫ななきち チャンネル,14,2週間前,7,143
新しいおもちゃを買って3日でダメにしちゃいました…【ノルウェージャンフォレストキャット】,/watch?v=0cyJKlnK5QU,5,美人猫ななきち チャンネル,14,2週間前,7,71
新しいおやつをあげたらまさかのリバースしてしまいました…【ノルウェージャンフォレストキャット】,/watch?v=zljCZ957aIE,10,美人猫ななきち チャンネル,14,2週間前,7,143
育てた猫草を子猫に献上してみました…【ノルウェージャンフォレストキャット】,/watch?v=snGihkXNFyY,6,美人猫ななきち チャンネル,14,2週間前,7,86
突然の雷に対して驚異の図太さを発揮する子猫…【ノルウェージャンフォレストキャット】,/watch?v=buT7sL3hgJI,4,美人猫ななきち チャンネル,14,3週間前,7,57
部屋のど真ん中を占領する子猫…【ノルウェージャンフォレストキャット】,/watch?v=aPPfw1hLWdE,6,美人猫ななきち チャンネル,14,3週間前,7,86
ティッシュをねじった鼻こよりで子猫と遊んでみました…【ノルウェージャンフォレストキャット】,/watch?v=znHKfGeeqwg,5,美人猫ななきち チャンネル,14,3週間前,7,71
