title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
切DEMO,/watch?v=iGxx_8R3IQI,95,RINGO Uno ,28,,110,86
楽園へようこそ/1980,/watch?v=E59U392vNnc,64,RINGO Uno ,28,,110,58
fastfood,/watch?v=ThqvEKr4wEc,44,RINGO Uno ,28,,110,40
ソッケナクリエーション,/watch?v=ZkHZdqgr7gI,28,RINGO Uno ,28,,110,25
ムロン,/watch?v=fsL19TUIhcA,41,RINGO Uno ,28,,110,37
gf,/watch?v=xok-Frj9IYw,35,RINGO Uno ,28,,110,32
saien,/watch?v=UutX3Z5qthA,2,RINGO Uno ,28,,110,2
滅びの☆,/watch?v=QBCtz2gu1yU,6,RINGO Uno ,28,,110,5
負け戦,/watch?v=6wVd4HhXTKo,13,RINGO Uno ,28,,110,12
S37,/watch?v=Sq0kCS09HKI,23,RINGO Uno ,28,,110,21
【初音ミク】ゆめすさび【オリジナル】,/watch?v=udz8H3m60UQ,767,RINGO Uno ,28,,110,697
大丈夫だよ,/watch?v=QkSOSIiL7BE,123,RINGO Uno ,28,,110,112
まなこ,/watch?v=PNVKMO-YlCE,34,RINGO Uno ,28,,110,31
【音街ウナ】FOUND♡FRIENDS♡FOREVER【初音ミク】,/watch?v=H7xlMHfLDio,34,RINGO Uno ,28,,110,31
執着,/watch?v=c6Fj6okcaX0,51,RINGO Uno ,28,,110,46
ワンサイドラブ【ワンサイドラバーがcover】,/watch?v=L5woXwliAHA,73,RINGO Uno ,28,,110,66
尊,/watch?v=vUygEAuuuzY,52,RINGO Uno ,28,,110,47
あっちむいてほい,/watch?v=u3zr-tqNU2k,58,RINGO Uno ,28,,110,53
霧汐寿限無,/watch?v=ZtQI_1BVNas,200,RINGO Uno ,28,,110,182
darling ringo remix,/watch?v=pg13-6zxNrk,101,RINGO Uno ,28,,110,92
8.25,/watch?v=Cr_OFdS8fFU,66,RINGO Uno ,28,,110,60
motive DJ marginatus,/watch?v=ef8tBZBDLeo,236,RINGO Uno ,28,,110,215
slash and,/watch?v=NgfRDCzrtoI,67,RINGO Uno ,28,,110,61
YOSHIMOTO,/watch?v=1AHC38uo8Ys,49,RINGO Uno ,28,,110,45
RAINBOW GENTLEMAN,/watch?v=kVx0MG8ZzSw,85,RINGO Uno ,28,,110,77
シオカラ節　arrange,/watch?v=vkiOcBIUlHI,42,RINGO Uno ,28,,110,38
メ,/watch?v=OGr_lrnBTzg,45,RINGO Uno ,28,,110,41
ばいおれんさ,/watch?v=4mEB0rDQ1qY,74,RINGO Uno ,28,,110,67
勿怪跳躍,/watch?v=FVOaGO91qfU,96,RINGO Uno ,28,,110,87
穴を掘っているcover ⁄,/watch?v=X0h_fS-yq20,43,RINGO Uno ,28,,110,39
蛹／ ft GUMI,/watch?v=6tSJDkRW0L0,56,RINGO Uno ,28,,110,51
譯�ｺ宣�縺ｸ陦後″縺溘°縺｣縺�,/watch?v=WNJ38BrTZGY,74,RINGO Uno ,28,,110,67
桃源郷へ行きたかった,/watch?v=6Lc4ZWpMdGY,1677,RINGO Uno ,28,,110,1525
青い空に愛を込めて／ ft GUMI・初音ミク,/watch?v=GWQu-EdWYNQ,35,RINGO Uno ,28,,110,32
自首／ ft 初音ミク,/watch?v=xADcPmnI-Qo,36,RINGO Uno ,28,,110,33
繋繋繋繋繋繋,/watch?v=3b3PYZ-CaoQ,39,RINGO Uno ,28,,110,35
一生完成しない曲,/watch?v=_nGATlHP7S8,63,RINGO Uno ,28,,110,57
かみさまの子／ ft.初音ミク,/watch?v=5XEt5fBZNC4,30,RINGO Uno ,28,,110,27
・・・― ― ― ・・・,/watch?v=7KDzI0rPeTc,41,RINGO Uno ,28,,110,37
やきもち,/watch?v=vE2TibJXNT0,18,RINGO Uno ,28,,110,16
悔／ ft.初音ミク,/watch?v=6kU31NhOa2M,25,RINGO Uno ,28,,110,23
脳脳脳脳脳脳,/watch?v=feGtP8hKCaU,27,RINGO Uno ,28,,110,25
正体／ ft.初音ミク,/watch?v=rknaAutKNx0,35,RINGO Uno ,28,,110,32
そして…嘔吐。／ ft GUMI・音街ウナ,/watch?v=Ta8utPqBioY,188,RINGO Uno ,28,,110,171
咀嚼。そして、嚥下。／ ft 音街ウナ・GUMI,/watch?v=ogi7agTYi44,236,RINGO Uno ,28,,110,215
黙々／ ft 音街ウナ,/watch?v=MjeAormCFYE,37,RINGO Uno ,28,,110,34
熟／甘蕉／ ft.音街ウナ・GUMI,/watch?v=XsO6obXmrJk,353,RINGO Uno ,28,,110,321
命／ ft 初音ミク・音街ウナ・GUMI,/watch?v=KnsXLCdMXIg,25,RINGO Uno ,28,,110,23
あなたが悼んでくれたから／ ft 音街ウナ・GUMI,/watch?v=jOmEVAtuJyE,64,RINGO Uno ,28,,110,58
禍／ ft.音街ウナ・GUMI,/watch?v=WPw90qa2WEk,33,RINGO Uno ,28,,110,30
決／ ft 音街ウナ・GUMI,/watch?v=NRD--VxDWqs,43,RINGO Uno ,28,,110,39
再演／ ft 音街ウナ・GUMI,/watch?v=RJ89o8bMxRQ,14,RINGO Uno ,28,,110,13
首／ ft GUMI・音街ウナ,/watch?v=F_yTLCGGC8k,13,RINGO Uno ,28,,110,12
義／ ft 音街ウナ・GUMI,/watch?v=WUJZ-FzApDE,115,RINGO Uno ,28,,110,105
甘蕉／ ft 音街ウナ・GUMI,/watch?v=PFSAsrAcaFY,558,RINGO Uno ,28,,110,507
躍／ ft 音街ウナ・GUMI,/watch?v=BQASDrf2dfY,45,RINGO Uno ,28,,110,41
今／ ft.GUMI・初音ミク,/watch?v=RwRYhxZuSL0,16,RINGO Uno ,28,,110,15
対／ ft GUMI・初音ミク,/watch?v=d6F-a4KHrQ8,16,RINGO Uno ,28,,110,15
生／ft.初音ミク,/watch?v=6Pdg3XKSUx8,13,RINGO Uno ,28,,110,12
贄／ft.初音ミク,/watch?v=-M7vNve7QT0,32,RINGO Uno ,28,,110,29
最終章2016／ ft 重音テト,/watch?v=exKKBTe0UBA,89,RINGO Uno ,28,,110,81
