title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【歌詞付き】Lemon/米津玄師(Full Covered by あさぎーにょ)ドラマ『アンナチュラル』主題,/watch?v=efzGqPugd4o,9381345,あさぎーにょ,74900,2年前,3326750,282
【女性が歌う】そっけない / RADWIMPS (Covered by あさぎーにょ ),/watch?v=kWXJ1hqSv9k,4758682,あさぎーにょ,74900,)作成者:1年前,3326750,143
【MV】瞬き/back number「8年越しの花嫁 奇跡の実話」主題歌(Covered by あさぎーにょ),/watch?v=sd0qiai9akU,2312525,あさぎーにょ,74900,2年前,3326750,70
【女性が歌う】別の人の彼女になったよ/wacci  (Covered by あさぎーにょ),/watch?v=S4Vvy8h1CTA,2266305,あさぎーにょ,74900,1年前,3326750,68
【MV】愛を伝えたいだとか/あいみょん(Covered by あさぎーにょ),/watch?v=yAdSoXeJw6U,1765355,あさぎーにょ,74900,2年前,3326750,53
【MV】Kitai  / あさぎーにょ,/watch?v=Egbn7h8aDRU,1623828,あさぎーにょ,74900,作成者:2年前,3326750,49
もう限界。無理。逃げ出したい。,/watch?v=XGL2n1yCY1I,4610356,あさぎーにょ,74900,7か月前,3326750,139
香水 / 瑛人 (Full Covered by あさぎーにょ)【歌詞付き】,/watch?v=0Shy5nObzPg,3636587,あさぎーにょ,74900,2か月前,3326750,109
【歌詞付き】ドラえもん/星野源 (Full Covered by あさぎーにょ)映画『ドラえもん のび太の宝島』主題歌 歌詞付,/watch?v=afnfSfQKFyg,2875151,あさぎーにょ,74900,2年前,3326750,86
【ダイエット】食事制限が出来ない私の成功の秘訣と方法とは…😳,/watch?v=QfkyDRi3VtU,2808450,あさぎーにょ,74900,2年前,3326750,84
バックの中身をパオっと紹介すっよ。,/watch?v=0UG9HfgCTgk,2163201,あさぎーにょ,74900,1年前,3326750,65
嫌いにならないで…ガチモーニングルーティーン,/watch?v=lYCL34Ng5ew,1719219,あさぎーにょ,74900,1年前,3326750,52
