title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
[ASMR] 帆立の刺し身を食べる音❣️音フェチ😊,/watch?v=Jh2az-9ejOE,7137,穂香と香音チャンネル,1100,2か月前,3738,191
[ASMR] サーモン❣️,/watch?v=r7VNSo_ufQs,18152,穂香と香音チャンネル,1100,2か月前,3738,486
[ASMR] スライス軟骨を食べる音😊音フェチ❣️,/watch?v=u91zldlJGEE,3708,穂香と香音チャンネル,1100,2か月前,3738,99
[ASMR] シュガーラスクを食べる音✨音フェチ❣️,/watch?v=nqR9pl17ZFE,10700,穂香と香音チャンネル,1100,6か月前,3738,286
[ASMR] 豆もやしを食べる音❣️音フェチ😊,/watch?v=iGy3B8tTtXA,10631,穂香と香音チャンネル,1100,11か月前,3738,284
[MUKBANG] 600人記念🎉　🍩ミスド🍩を食べたよ❣️,/watch?v=Zo6tD1osaB4,6899,穂香と香音チャンネル,1100,1年前,3738,185
[ASMR] 味噌ニンニクを食べる音😊音フェチ❣️,/watch?v=iAk8glMbjfw,8577,穂香と香音チャンネル,1100,1年前,3738,229
[ASMR] お蕎麦を食べる音😊,/watch?v=W1MsDArfST4,5912,穂香と香音チャンネル,1100,1年前,3738,158
[ASMR] ラーメンを食べる音😊音フェチ😊,/watch?v=R3qRHx66HUI,12150,穂香と香音チャンネル,1100,1年前,3738,325
[MAKBANG] 香音のBirthday Party🎉㊗️🎉,/watch?v=hs4Jfy3Bxz0,3210,穂香と香音チャンネル,1100,1年前,3738,86
[ASMR] 唐揚げを食べたよ😊音フェチ😊,/watch?v=DZkVJ5RrG4A,23269,穂香と香音チャンネル,1100,1年前,3738,622
[MAKBANG] 穂香のBirthday party 🎉㊗️🎉,/watch?v=27Sb3GpTqfo,2039,穂香と香音チャンネル,1100,1年前,3738,55
[ASMR] じゃがりこを食べる音😃音フェチ💕,/watch?v=BGwI4O2ncc0,7871,穂香と香音チャンネル,1100,1年前,3738,211
[ASMR] リンゴを食べる音😊音フェチ💕,/watch?v=7zNi6cuxmkk,4731,穂香と香音チャンネル,1100,1年前,3738,127
[ASMR] キャベツを食べる音😊音フェチ💕,/watch?v=oI-e--MFYn4,3966,穂香と香音チャンネル,1100,1年前,3738,106
[ASMR] 唐揚げチキン食べる音😊音フェチ💕,/watch?v=BD4sQVbhuuA,11760,穂香と香音チャンネル,1100,1年前,3738,315
[ASMR] お菓子を食べる音😊音フェチ‼️,/watch?v=FzFWsHpmA5Q,4728,穂香と香音チャンネル,1100,1年前,3738,126
[ASMR] お菓子の音フェチ💕咀嚼音❣️,/watch?v=-GbhauwCeIc,15353,穂香と香音チャンネル,1100,1年前,3738,411
[MAKBANG] McDonald’sハッピーセットとチキンフィレオを食べました❤️,/watch?v=9VPnTJDSSAk,2518,穂香と香音チャンネル,1100,1年前,3738,67
[ASMR] しっとりチョコを食べる音😊音フェチ❣️,/watch?v=kGu3AcLWY7I,2742,穂香と香音チャンネル,1100,1年前,3738,73
[ASMR] キュウリを食べる音❤️音フェチ😊,/watch?v=230BDhjWcBI,4175,穂香と香音チャンネル,1100,1年前,3738,112
[ASMR] エノキを食べる音😃音フェチ❤️,/watch?v=suSwRlXwIRg,6441,穂香と香音チャンネル,1100,1年前,3738,172
リクエストにお答えして、ケンタッキーオリジナルチキンを食べました❤️,/watch?v=JfOhW-LJhJo,2635,穂香と香音チャンネル,1100,1年前,3738,70
[ASMR] ウィンナーパンを食べる音❣️音フェチ❤️,/watch?v=GfGUyAKlSHQ,11282,穂香と香音チャンネル,1100,1年前,3738,302
[ASMR] お菓子 プチコーン食べた音😊音フェチ❤️,/watch?v=_QnUHVoWVNI,1864,穂香と香音チャンネル,1100,1年前,3738,50
[ASMR] Aerialエアリアル濃厚チェダーチーズ味を食べたよ😊音フェチ♥️,/watch?v=pv1yDRc4XPU,1111,穂香と香音チャンネル,1100,1年前,3738,30
[ASMR] ウィンナーをママが食べたよ🤙音フェチ😃,/watch?v=I6ja9F0Cuw4,3892,穂香と香音チャンネル,1100,1年前,3738,104
[ASMR] ホットドッグを食べる音❣️音フェチ❤️,/watch?v=_8aianEgVDA,2688,穂香と香音チャンネル,1100,1年前,3738,72
[ASMR] タコのブツ切りを食べる音。音フェチ💕,/watch?v=2aAdETOs_R8,7455,穂香と香音チャンネル,1100,1年前,3738,199
[ASMR] タコを食べる音❣️音フェチ💕,/watch?v=JAZDxOJY7hE,21561,穂香と香音チャンネル,1100,1年前,3738,577
[ASMR] 水菜を食べる音😊音フェチ💕,/watch?v=lgd9jXDEg7o,3127,穂香と香音チャンネル,1100,1年前,3738,84
[ASMR] リンゴを食べる音😊音フェチ💕,/watch?v=br-cKi0hx2c,2433,穂香と香音チャンネル,1100,1年前,3738,65
[ASMR] ショートケーキを食べました❣️ 音フェチ💕,/watch?v=uN28Hold-H0,8752,穂香と香音チャンネル,1100,1年前,3738,234
[ASMR] アイスキャンデーを食べる音 Eating Sound,/watch?v=hvWBQQpGCbc,11516,穂香と香音チャンネル,1100,1年前,3738,308
[ASMR] 刺身用のイカを切らずにかぶりついた！リアルサウンド,/watch?v=MikmjHeysns,77851,穂香と香音チャンネル,1100,1年前,3738,2083
[ASMR] 駄菓子の音フェチ リアルサウンド,/watch?v=J1Yd_U32ltw,46003,穂香と香音チャンネル,1100,1年前,3738,1231
[ASMR] お菓子の音フェチ リアルサウンド,/watch?v=WXS-cH0lv7U,1447,穂香と香音チャンネル,1100,1年前,3738,39
[ASMR]お菓子のリアルサウンド🎵,/watch?v=xhuZlPeOk-g,27606,穂香と香音チャンネル,1100,1年前,3738,739
[ASMR] 穂香が音フェチやってみた‼️,/watch?v=vUMPgIGw1bg,2468,穂香と香音チャンネル,1100,1年前,3738,66
[ASMR] 香音が音フェチやってみた💕,/watch?v=aUM0v7kqIPw,9013,穂香と香音チャンネル,1100,1年前,3738,241
ママの脂肪の塊を取ろうとしたんだけど...,/watch?v=VbRfUngqdsc,1525,穂香と香音チャンネル,1100,2年前,3738,41
目隠しで、何ができるかな？,/watch?v=qfyP3-Ns0kM,941,穂香と香音チャンネル,1100,2年前,3738,25
色んな所に行って来たよ🎵,/watch?v=1dwGJAAEu3E,810,穂香と香音チャンネル,1100,2年前,3738,22
