title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR】KU100 いちゃらぶ水着デート♡耳かき/耳舐め/音フェチ ear licking/whispering【夏のタマタマ手箱】,/watch?v=oJphoKqDe80,64946,More Channel-まどろみもあ,4550000,,61423,106
【バイノーラルver】くるみ☆ぽんちお を耳舐めおばけが歌ってみた【おちん〇みるく】,/watch?v=g0BPx7a8MXg,265707,More Channel-まどろみもあ,4550000,,61423,433
【ASMR】本当はエ□イ桃太郎♡バイノーラル御伽噺♡咀嚼音/耳舐め ear licking/ eating sounds【アソコに付けたきびだんご】,/watch?v=Fylsjpk4QKc,26067,More Channel-まどろみもあ,4550000,,61423,42
【ASMR】むぎゅっと！おっπ圧マッサージ♡耳はむ/囁き/吐息/心音 Ear massage/whispering/ healing【もあが挟んじゃうぞ】この後耳舐め配信♪,/watch?v=5uv9Z_am70M,61958,More Channel-まどろみもあ,4550000,,61423,101
【ASMR】両耳舐め♡耳奥音圧耳舐め Ear licking blowing/Kiss/Ear eat【れろぐぽ両耳イキ】,/watch?v=-yldCKHkYq0,230524,More Channel-まどろみもあ,4550000,,61423,375
【ASMR】耳舐め♡愛の結晶カウントダウン 耳かき/咀嚼音/キス  ear licking/lip sound/ 3dio【精誕祭】,/watch?v=IxGXlA_UB-g,71700,More Channel-まどろみもあ,4550000,,61423,117
【ASMR】胎内回帰♡ママのお腹の中の音♡ 耳はむ/プチ催眠/心音/睡眠 /胎内音 ear eating massage/lip sound/ 3dio【赤ちゃん返りの時間でちゅよ】,/watch?v=MRDrS25fOYc,44111,More Channel-まどろみもあ,4550000,,61423,72
【ASMR】耳舐め♡おもちゃ責め♡両耳舐め音声作品ナマ実演 音フェチ ear licking / lip sound / 3dio【専用玩具から抜け出せない】,/watch?v=CcJ9syN3Qjk,58268,More Channel-まどろみもあ,4550000,,61423,95
【ASMR】バイノーラル睡眠導入♡安眠セラピー♡ヒーリングモア 耳奥 耳かき/タッピング/音叉 whispering / ear cleaning / healing【もあは君の睡眠薬】,/watch?v=chTOl_jBGrI,27382,More Channel-まどろみもあ,4550000,,61423,45
【ASMR】両耳責め♡ 耳舐め & 耳ふー♡ヤンデレ お医者さんごっこ シチュエーション ear licking blowing / whispering【両側からナニを挟む？】,/watch?v=lUP7944pt68,50991,More Channel-まどろみもあ,4550000,,61423,83
【ASMR】もあとラブラブおうちデート♡心音♡耳はむ♡キス ear massage / lip sound / kiss【もあの蜜と密シよ？】,/watch?v=S_GjV2VZMYM,35849,More Channel-まどろみもあ,4550000,,61423,58
【ASMR】両耳舐め♡両側からぺろぺろぐぽぐぽ両耳責め♡with みなかぜアメ 耳かき/耳舐め ear licking / onomatopoeia【今ナニしよーと？】,/watch?v=JLCEd5h7Wqo,132363,More Channel-まどろみもあ,4550000,,61423,215
【ASMRシチュゲーム】無人島8ピィプレイ♡アツアツして盛り盛りシよ？ whispering atsumori【あつまれどうぶつの森】,/watch?v=EN0PP9jdE-g,14319,More Channel-まどろみもあ,4550000,,61423,23
【ASMR】新性活♡疲れを抜いてスッキリさせちゃう癒らしタイム 耳かき/キス/はむはむ ear cleaning / kiss/ ear eating【もあ抜きシよ？】,/watch?v=yjswHnen1OU,35517,More Channel-まどろみもあ,4550000,,61423,58
【催眠音声ASMR】憑依安眠体験♡ヤンデレ 支配であっちの世界にイけ♡お耳/ 安眠誘導 / 睡眠 whispering / hypnosis【ヒプノモア#2】,/watch?v=UnNrZRjk-Vg,154598,More Channel-まどろみもあ,4550000,,61423,252
【ASMR】もあフェス ♡ 手〇キステージへご招待〜マン天の星空の下で〜  Mouth sound / Ear licking【耳舐めフェスティバル】,/watch?v=PJhWExFHPMQ,59086,More Channel-まどろみもあ,4550000,,61423,96
【ASMR】搾りたて白いおみるくマッサージ♡ 耳 マッサージ♡はむはむ♡睡眠 whispering / ear massage【ホワイトミルクデー】,/watch?v=kuEDSZtBZ3g,33189,More Channel-まどろみもあ,4550000,,61423,54
