title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
浣腸5年してわかった、浣腸のメリット10選【個人的にデメリット0】,/watch?v=HgQ6zFgsnq4,45,めぐめぐ,,51分前,15120,0
浣腸デメリット３選,/watch?v=TmuNulZ6I_U,745,めぐめぐ,,1日前,15120,5
【うんこでない人必見】浣腸の長い歴史について,/watch?v=hOKx7NpIWw8,855,めぐめぐ,,2日前,15120,6
浣腸はアナルセックスの為にしてるんですか？,/watch?v=eQdhnhmtXBE,1834,めぐめぐ,,3日前,15120,12
うんちがモリモリ出る！夏Ver.「レモン水」を飲もう♪【飲む浣腸】,/watch?v=8d_133bBvOU,833,めぐめぐ,,1週間前,15120,6
【食べる浣腸】島らっきょうの食物繊維量はキャベツよりも多いんだって【島らっきょうの下処理・塩漬けの作り方】,/watch?v=qr345hf0bqU,645,めぐめぐ,,1週間前,15120,4
【浣腸】旅行中、便秘になる！旅行後浣腸ルーティン★,/watch?v=dK3lszG0BMc,6628,めぐめぐ,,2週間前,15120,44
食べる浣腸〜毎日ぶりぶりウンチが出るレシピ〜,/watch?v=Dkhybqf6vpU,2111,めぐめぐ,,3週間前,15120,14
【浣腸】をアナルに挿れて1曲歌いきれるのか?!（flumpool：君に届け）,/watch?v=NutQgMMjfOM,4929,めぐめぐ,,4週間前,15120,33
プチプチ食感が最高！パッションフルーツの美味しい食べ方・切り方【ポイントは皮がシワシワになったら食べ頃】,/watch?v=Szcvx_1oYLY,575,めぐめぐ,,1か月前,15120,4
浣腸動画の裏話,/watch?v=p-rgj-_X6bQ,5663,めぐめぐ,,1か月前,15120,37
浣腸で1000mlのお湯をアナルに挿れながら1曲歌いきれるのか?!【ZARD：負けないで】,/watch?v=xxjp5FUot3U,20087,めぐめぐ,,1か月前,15120,133
生理後の浣腸見せます〜ウンチぶりぶり出すコツ〜,/watch?v=g0CA8fZNQkI,27399,めぐめぐ,,1か月前,15120,181
漏らし体験【浣腸女子の秘密】,/watch?v=RHzS0gEcfpY,4250,めぐめぐ,,1か月前,15120,28
性欲が強い女あるある９つ,/watch?v=f_nur-dpjQA,10575,めぐめぐ,,1か月前,15120,70
父が釣ったイカをさばいて食べる女,/watch?v=IJnN5Jj5ytI,722,めぐめぐ,,1か月前,15120,5
【エネマ初心者】失敗しない浣腸のやり方を完全レクチャー！,/watch?v=iz2a-FVRhUQ,4306,めぐめぐ,,1か月前,15120,28
【悲報】デオドラントは逆効果⁈私がワキガを軽減した方法,/watch?v=zHekn1K-FxI,4734,めぐめぐ,,2か月前,15120,31
【エガちゃんねるに届け！】浣腸女から１つ提案があります,/watch?v=63_JpEO6TSQ,1371,めぐめぐ,,2か月前,15120,9
【豆知識】偏頭痛が緩和するツボ,/watch?v=sH65wG6Eh7I,570,めぐめぐ,,2か月前,15120,4
【谷間注意！】浣腸デモンストレーション,/watch?v=1HXnv_KvQag,26957,めぐめぐ,,2か月前,15120,178
さつまいもをスープにして飲んだ【Vitamix】,/watch?v=Olh2g-Hg9Pk,375,めぐめぐ,,2か月前,15120,2
【モテたい男性へ】女性が喜ぶプレゼントを発見しました【IPSA:フェイスカラーパレット】,/watch?v=xZ1akqEZpKw,1168,めぐめぐ,,2か月前,15120,8
浣腸女子、イメチェンしたよ♪【幼少期の写真が可愛い】,/watch?v=hArbeK7Hvtg,3475,めぐめぐ,,2か月前,15120,23
アナルに浣腸を挿れながら楽しむ方法を浣腸女子が教える,/watch?v=H9aumunVhho,51661,めぐめぐ,,2か月前,15120,342
【悲報】遂に「有名まとめサイト」にまとめられるｗ(浣腸美女YouTuber),/watch?v=ixIOAmX6kzA,3504,めぐめぐ,,2か月前,15120,23
