title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ウミガメのスープ】長嶋世代【5杯目】,/watch?v=XsTjd9Scu4w,213,鈴木兄妹 / カンガエテアソブlab,2320,1週間前,1022,21
限定スープラ作るぜ【ミニ四駆】,/watch?v=r9CnDHsvQL0,381,鈴木兄妹 / カンガエテアソブlab,2320,2週間前,1022,37
ネオVQS作るぜ!!【ミニ四駆】,/watch?v=pDK2uDI-Ewk,757,鈴木兄妹 / カンガエテアソブlab,2320,2週間前,1022,74
【ウミガメのスープ】ノッポとチビ Forever【4杯目】,/watch?v=O79cxndwV-8,201,鈴木兄妹 / カンガエテアソブlab,2320,2週間前,1022,20
スープラ杯の参加賞が超すげぇ!!【ミニ四駆】,/watch?v=IwBPcWJMWG0,992,鈴木兄妹 / カンガエテアソブlab,2320,2週間前,1022,97
【ウミガメのスープ】夜に駆ける【3杯目】,/watch?v=jF903g-zolI,239,鈴木兄妹 / カンガエテアソブlab,2320,4週間前,1022,23
【ウミガメのスープ】憧れの…【2杯目】,/watch?v=4T_5pqEqNvg,186,鈴木兄妹 / カンガエテアソブlab,2320,4週間前,1022,18
【ウミガメのスープ】大声レストラン【1杯目】,/watch?v=Fcnz58mwMqk,326,鈴木兄妹 / カンガエテアソブlab,2320,1か月前,1022,32
視聴者さんから届いた似顔絵が激似だった件【鈴木兄妹@カンガエテアソブ.lab】,/watch?v=Ybeg_k3JTfg,271,鈴木兄妹 / カンガエテアソブlab,2320,1か月前,1022,27
【ミニ四駆】スープラ杯を反省している体【mini4wd】,/watch?v=ZOaduKdv_MA,2022,鈴木兄妹 / カンガエテアソブlab,2320,2か月前,1022,198
【ミニ四駆】スープラ杯マシン超制作‼︎【mini4wd】,/watch?v=LHLo9wb0UHU,1604,鈴木兄妹 / カンガエテアソブlab,2320,2か月前,1022,157
【ミニ四駆】加速王Ryu-1への挑戦状【スープラ杯】,/watch?v=sr7VN34YBwE,2079,鈴木兄妹 / カンガエテアソブlab,2320,2か月前,1022,203
ミニ四駆をXXXする。,/watch?v=RbtLKdILNI8,1069,鈴木兄妹 / カンガエテアソブlab,2320,2か月前,1022,105
ギター初心者がハイスタ「Turning Back」を5日間練習した結果…【Hi-STANDARD】【ギター女子】,/watch?v=3uKwlzdyWtg,1366,鈴木兄妹 / カンガエテアソブlab,2320,3か月前,1022,134
【閲覧注意】ヘビの亡骸から謎の物体が...,/watch?v=bJkr5IzRUwA,413,鈴木兄妹 / カンガエテアソブlab,2320,3か月前,1022,40
