title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
イチゴアメニダ,/watch?v=5wBMNOPOCtU,276,コレステロールタクヤ 拓也哥,474,1か月前,2559,11
のど輪の妖精,/watch?v=lqcgrh_IIxw,264,コレステロールタクヤ 拓也哥,474,1か月前,2559,10
台湾屋台のたっぷりチーズのやつ,/watch?v=I1D6VRYlJvc,682,コレステロールタクヤ 拓也哥,474,3か月前,2559,27
犬飼いたいw,/watch?v=09NfYqMzAxI,714,コレステロールタクヤ 拓也哥,474,3か月前,2559,28
緊急お知らせ,/watch?v=7C4RZuk_cbI,19278,コレステロールタクヤ 拓也哥,474,5か月前,2559,753
コレステロール14th,/watch?v=RN9n8W8LIGE,220,コレステロールタクヤ 拓也哥,474,6か月前,2559,9
雨の妖精,/watch?v=eDJmoy8N530,463,コレステロールタクヤ 拓也哥,474,10か月前,2559,18
豆柴 みやび,/watch?v=59xkDl2yaIg,264,コレステロールタクヤ 拓也哥,474,1年前,2559,10
名古屋旅行気分,/watch?v=BXLd6X4PHe8,265,コレステロールタクヤ 拓也哥,474,1年前,2559,10
寸劇〜大きな男に〜,/watch?v=fq3nkJRRcpU,3664,コレステロールタクヤ 拓也哥,474,1年前,2559,143
コレステロール通信,/watch?v=uYfIjdOG5ks,1958,コレステロールタクヤ 拓也哥,474,1年前,2559,77
のび〜るカラフルなやつ(過去動画),/watch?v=tHkMB3YzAY0,568,コレステロールタクヤ 拓也哥,474,1年前,2559,22
コレステロールタクヤまたまた入院2019年3月,/watch?v=8XbugWha8fc,7403,コレステロールタクヤ 拓也哥,474,1年前,2559,289
ポッドキャストbasコレステロール,/watch?v=gKlNT17px2I,202,コレステロールタクヤ 拓也哥,474,1年前,2559,8
恵方巻き〜のど輪締め〜,/watch?v=tKasgP-fxq4,23355,コレステロールタクヤ 拓也哥,474,1年前,2559,913
咥えてみた,/watch?v=TNnayl_ToYA,1796,コレステロールタクヤ 拓也哥,474,1年前,2559,70
コレステロールタクヤの温泉リポートサービスショットあり(笑),/watch?v=B9S1htxSEpg,797,コレステロールタクヤ 拓也哥,474,1年前,2559,31
新春温泉リポート勘違いセクシーショットあり(笑),/watch?v=uOGXzyqJ0y8,39,コレステロールタクヤ 拓也哥,474,1年前,2559,2
ブサカワブルドッグ〜ASMR〜,/watch?v=EuUWQCuzwoY,121,コレステロールタクヤ 拓也哥,474,1年前,2559,5
キムチ鍋 ASMR,/watch?v=P4j3gEIRdZA,161,コレステロールタクヤ 拓也哥,474,1年前,2559,6
ASMR 咀嚼音,/watch?v=2wcob25Jlxo,199,コレステロールタクヤ 拓也哥,474,1年前,2559,8
今日はお鍋,/watch?v=m0xz6fyvHIs,101,コレステロールタクヤ 拓也哥,474,1年前,2559,4
のど輪のど飴〜のど輪締めのその前に〜,/watch?v=Hhi6TMtRZY8,4208,コレステロールタクヤ 拓也哥,474,1年前,2559,164
渋谷ハロウィン🎃,/watch?v=1ImvuCAzPsA,180,コレステロールタクヤ 拓也哥,474,1年前,2559,7
アルパカの顔射,/watch?v=YxdxGAAk_PQ,1116,コレステロールタクヤ 拓也哥,474,1年前,2559,44
ASMR,/watch?v=s9oU93Nd2bk,526,コレステロールタクヤ 拓也哥,474,1年前,2559,21
お誕生日にはこれオススメ,/watch?v=pV30TEyh4JE,162,コレステロールタクヤ 拓也哥,474,1年前,2559,6
マッスルサンドウィッチでイキます！,/watch?v=oN35w_TBicM,1186,コレステロールタクヤ 拓也哥,474,1年前,2559,46
ぶさかわブルドッグ💕,/watch?v=ZaIdARPIqHc,90,コレステロールタクヤ 拓也哥,474,1年前,2559,4
アンミカ風通販？,/watch?v=IPaGzoavvnI,281,コレステロールタクヤ 拓也哥,474,2年前,2559,11
奄美大島でついに…,/watch?v=ElMZ30eu-L4,749,コレステロールタクヤ 拓也哥,474,2年前,2559,29
咀嚼,/watch?v=PLDveS1JawU,1318,コレステロールタクヤ 拓也哥,474,2年前,2559,52
マッスルバーでお戯れ,/watch?v=4azGHlPhVbM,942,コレステロールタクヤ 拓也哥,474,2年前,2559,37
咀嚼音ASMR,/watch?v=UOCDg82dWvM,676,コレステロールタクヤ 拓也哥,474,2年前,2559,26
あーチーズの波💕,/watch?v=dvu7i3jzsgA,312,コレステロールタクヤ 拓也哥,474,2年前,2559,12
#君のみかた,/watch?v=7jzqCnPgwvI,5253,コレステロールタクヤ 拓也哥,474,2年前,2559,205
そだね〜  もぐもぐ女子,/watch?v=buUTG8gP04w,865,コレステロールタクヤ 拓也哥,474,2年前,2559,34
咀嚼音2 ASMR,/watch?v=4YN2yB_YXCw,417,コレステロールタクヤ 拓也哥,474,2年前,2559,16
咀嚼音 揚げ物編,/watch?v=cdttsjnqtMA,503,コレステロールタクヤ 拓也哥,474,2年前,2559,20
2017年12月30日,/watch?v=ChrK4OpCUUA,22719,コレステロールタクヤ 拓也哥,474,2年前,2559,888
コレステロールハロウィン🎃,/watch?v=in_EvH-xPQM,646,コレステロールタクヤ 拓也哥,474,2年前,2559,25
