title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【KALDI】可愛いものみーつけた🍋人気商品から新商品まで試食//咀嚼音/スイーツ/購入品,/watch?v=JSraoiAOZNk,13,Megu's Hou,,,113,12
【那須旅行】アートに触れる/牧場でのんびり旅//Vlog/とある日/カフェ/OLの日常,/watch?v=XozFonGD12E,23,Megu's Hou,,,113,20
何でもない一日を潤す/ケーキとコーヒー/夕飯準備〜オムライス【Vlog・とある日】,/watch?v=lN7VbCf06p0,26,Megu's Hou,,,113,23
【女子一人旅】温泉でほっかほか/カフェ散策/食べ歩き/食べたいを叶える😋,/watch?v=Icv_RdPZqvw,75,Megu's Hou,,,113,66
【Vlog】1人だって楽しい/お洒落だってしたい/食べたいを叶える😋,/watch?v=yDa_15wPiUk,44,Megu's Hou,,,113,39
【咀嚼音】夢の時間/あまーいさくらんぼパフェ🍒/スイーツ/食べたいを叶える😋,/watch?v=xVtWGJIeLus,39,Megu's Hou,,,113,35
【咀嚼音】板チョコアイス/スイーツ🍒/食べる,/watch?v=zyd6gJf_PiE,207,Megu's Hou,,,113,183
【咀嚼音】ラスク/クッキー/お取り寄せ/スイーツ/食べる,/watch?v=-I7BS34nn1c,62,Megu's Hou,,,113,55
【食べる】プリン/お取り寄せ/咀嚼音/スイーツ,/watch?v=ECltYAGA0CU,64,Megu's Hou,,,113,57
【食べる】琥珀糖/お取り寄せ/京都お土産/咀嚼音/スイーツ/和菓子,/watch?v=vDLRQTtxlNQ,240,Megu's Hou,,,113,212
【食べる】ディズニーお菓子/チョコ/咀嚼音/おやつ/食べたいを叶える😋,/watch?v=YzEQ_QogGxw,91,Megu's Hou,,,113,81
【作って食べる】ディズニー/咀嚼音/朝食/スイーツ,/watch?v=G4TA2a7h7Kk,44,Megu's Hou,,,113,39
【作って食べる】ミスド/驚きシリーズ/咀嚼音/スイーツ/ラーメン/食べたいを叶える😋,/watch?v=fcaxCZU5SmE,146,Megu's Hou,,,113,129
【作って食べる】ディズニー新エリア/グルメ/スイーツ/咀嚼音/食べたいを叶える😋,/watch?v=1m12D9YVYoE,59,Megu's Hou,,,113,52
【作って食べる】エッグスシングス/咀嚼音/スイーツ/パンケーキ,/watch?v=HmE-GMmQK2Y,102,Megu's Hou,,,113,90
【ダイエット結果】4キロ痩せた/癒し/一緒にダイエット🍓,/watch?v=ucWFj3BIb0s,50,Megu's Hou,,,113,44
【作って食べる】ミスド抹茶/スイーツ/vlog/食べたいを叶える😋,/watch?v=-CwnMdsZJtc,211,Megu's Hou,,,113,187
【作って食べる】ディズニー公式チュロス/スイーツ/咀嚼音/食べたいを叶える😋,/watch?v=mIDrNmvzVjc,101,Megu's Hou,,,113,89
ディズニーイースター祭り2020/コージーコーナー/咀嚼音/食べたいを叶える😋,/watch?v=5Qmu-kcbIw0,165,Megu's Hou,,,113,146
【vlog】🌸春のパン祭り🥐幸せな時間/私の好きなもの🌷食べたいを叶える😋,/watch?v=wLy7SwbL1Tg,75,Megu's Hou,,,113,66
【作って食べる】贅沢な休日🌤早起き/朝食/癒し/咀嚼音/映画🍿or読書🍰❓//Vlog//とある日,/watch?v=JAcfkaO3V1Q,83,Megu's Hou,,,113,73
【ダイエット】間食をやめる/モチベーションアップ/ダイエット中に食べたもの🍎,/watch?v=96BNF6ZDus4,121,Megu's Hou,,,113,107
【作って食べる】お花見🌸/お寿司/咀嚼音/おすすめ映画/Francfranc/食べたいを叶える😋,/watch?v=USRv_pcFYDI,104,Megu's Hou,,,113,92
【ダイエット】見た目が変われば、人生も変わる👙✨自分を好きになる☺︎💛🤍,/watch?v=CVonsHKf8ek,151,Megu's Hou,,,113,134
【贅沢な気分】一度は食べたい贅沢なご飯🍳横浜ロイヤルパークホテル🍷✨,/watch?v=DE7t3mhQAgA,242,Megu's Hou,,,113,214
【ダイエット】Diet with me🍎一緒にダイエット/-5kg/痩せる食事,/watch?v=csaHMHQ8vHg,235,Megu's Hou,,,113,208
【−5キロ】Diet with me🍎一緒にダイエットしよ？,/watch?v=ihiUzDni4LY,185,Megu's Hou,,,113,164
【ダイエット】Diet with me痩せたご飯の紹介🍳一緒にダイエット痩せよう？,/watch?v=aFITQDjK4V4,220,Megu's Hou,,,113,195
ダイエット仲間募集🍎−5キロ痩せたい人は、見ること！,/watch?v=ISzZ0NqNLAI,254,Megu's Hou,,,113,225
【Vlog】朝ごはん和食/のんびり映画/美肌食Lesson,/watch?v=fLLsAzW9kv8,161,Megu's Hou,,,113,142
【後編vlog】山手線一周/ウォーキングデート/ご飯,/watch?v=ycNP7hbEjJM,54,Megu's Hou,,,113,48
【前編vlog】山手線一周歩く🚃/ダイエットデート/ケンカする,/watch?v=q9v-Hyt3RB8,83,Megu's Hou,,,113,73
【2020年】無印良品/新札を三つ折り/年神様お迎え/ミスド福袋,/watch?v=SojRG5r4GS0,49,Megu's Hou,,,113,43
大掃除/小さな幸せ/ヘッドスパ/大人女子に嬉しい美肌食Lesson,/watch?v=MLB_q5Kw1qs,89,Megu's Hou,,,113,79
Disneyコンサート/自分を癒す/大人女性に嬉しい美肌Lesson,/watch?v=srcIoCAXU9Y,102,Megu's Hou,,,113,90
クリスマスDrink/飾り付け/女性に捧ぐ美肌食Lesson,/watch?v=LXuZNFZcq3k,102,Megu's Hou,,,113,90
