title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
駅弁大好き 踏切 女子 塚田綾佳 の あやぽんチャンネル の紹介動画を 東京タワー 近くの公園で撮影しました。 満を持して公開します 【 Tokyo Railway Crossing Girl 】,/watch?v=nBJ3Z5eIoXs,1171,あやぽんチャンネル,1290,の紹介動画を東京タワー近くの公園で撮影しました。満を持して公開します【TokyoRailwayCrossingGirl】作成者:2か月前,11605,10
プチ 旅行 群馬 鉄道 & 踏切 まとめ 総集編 水沼駅【 踏切女子 Railroad Crossing  】,/watch?v=6yFJegr1_bw,1063,あやぽんチャンネル,1290,2か月前,11605,9
プチ 旅 鎌倉 観光 デート するならココ！ ジオラマショップ  で あやぽん さんぽ！【 踏切女子 塚田綾佳 Railroad Crossing Japan Trip  】鉄道 は無し,/watch?v=wFjPCSMl54Q,307,あやぽんチャンネル,1290,2か月前,11605,3
旅行 するならココ！ 群馬観光温泉 水沼駅 温泉センター でいいお湯マン喫！【 踏切女子 Railroad Crossing  】,/watch?v=zThiJW-4T5M,719,あやぽんチャンネル,1290,2か月前,11605,6
［ 強風注意 ］ 群馬県 上毛電鉄 線 （上電） の小さな踏切 Gunma Pref Japan Ryoumou Line【 踏切女子 塚田綾佳 Railway Crossing Girl  】,/watch?v=-sQ6GOmjWPE,291471,あやぽんチャンネル,1290,2か月前,11605,2512
桃色につつまれた 群馬県 わたらせ渓谷鉄道 水沼踏切 水沼駅【 踏切女子 塚田綾佳 Railway Crossing Girl  】,/watch?v=6XVgvCx-0_Q,530,あやぽんチャンネル,1290,3か月前,11605,5
踏切女子 あやぽんが 群馬 の河川敷で満喫体験。ドローン映像もあります。 Railway crossing in Gunma Pref Japan.【 塚田綾佳 】,/watch?v=UG0iwOLgBVs,4534,あやぽんチャンネル,1290,3か月前,11605,39
ASMR 咀嚼音  EATING SOUNDS | EVA Ayanami 「ねばねば丼」綾波レイ,/watch?v=MfKXNS0Tk7A,192,あやぽんチャンネル,1290,3か月前,11605,2
ASMR 咀嚼音 綾波レイ のコスプレでゼリーを食べる音   EATING SOUNDS | EVA Ayanami,/watch?v=UhpgpFdqnOE,409,あやぽんチャンネル,1290,3か月前,11605,4
ASMR 咀嚼音 炭酸飲料 コーラ ファンタ  EATING SOUNDS | EVA Ayanami 「炭酸飲料飲み比べ」綾波レイ,/watch?v=h7wCvkLIgJo,438,あやぽんチャンネル,1290,3か月前,11605,4
ASMR 咀嚼音 Growing pork cheese 성장 돼지 바라찌즈  EATING SOUNDS | EVA Ayanami 「伸びる豚バラチーズ」綾波レイ,/watch?v=278XGqtfeMk,240,あやぽんチャンネル,1290,3か月前,11605,2
【ASMR：咀嚼音】KFC ケンタッキー のオリジナルチキンを咀嚼 ASMR Kentucky Fried Chicken (Eating sounds ASMR),/watch?v=JolzGd5BJRw,220,あやぽんチャンネル,1290,3か月前,11605,2
【ASMR:咀嚼音】生キャベツを咀嚼します Raw cabbage eating sound ~ Relaxing Eating Sounds [Few Talking],/watch?v=ICtUg4c24BM,317,あやぽんチャンネル,1290,3か月前,11605,3
ASMR Spicy Enoki Mushrooms えのき 咀嚼音 매운 팽이버섯  Few Talking EATING SOUNDS | EVA Ayanami ASMR,/watch?v=0RcsNeJj1OA,871,あやぽんチャンネル,1290,3か月前,11605,8
【強風注意】『山手線＆小田急』踏切女子/Railway Crossing Girl 山手線唯一の踏切「第2中里踏切」と小田急の小さな踏切寄せ集めパックです。,/watch?v=yd3RVqkbXQQ,5314,あやぽんチャンネル,1290,3か月前,11605,46
『鎌倉』踏切女子/Railway Crossing Girl 鎌倉江ノ電踏切パック/Kamakura Enoshima Electric Railway Railway Crossings,/watch?v=tdGJa5DxHkU,2137,あやぽんチャンネル,1290,3か月前,11605,18
