title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ASMR 深い眠りへ優しい息づかいと囁き💤 Breathy Closeup Whispering Putting You To Sleep (Low Light),/watch?v=sdGK4D7TLbs,45020,ASMR Cham ちゃむ,17400,5日前,127913,35
ASMR 至極のオイル耳マッサージを囁き共に👂ASMR Oil Ear Massage with Closeup Whispering,/watch?v=m52iBxuQN8I,54936,ASMR Cham ちゃむ,17400,1週間前,127913,43
ASMR 脳がゾクゾクする音 Brain Melting Triggers for Your Tingles!,/watch?v=dUdl6j127Mk,55660,ASMR Cham ちゃむ,17400,1週間前,127913,44
ASMR 新しいマイクのお披露目&テスト😆🎤New Mic All Up In Your Ears,/watch?v=Q0UigWW50Kk,74138,ASMR Cham ちゃむ,17400,2週間前,127913,58
ゆっくりで優しい…囁きや音の詰め合わせ😴Slow & Gentle ASMR Triggers,/watch?v=-ET9HjjNWXk,58321,ASMR Cham ちゃむ,17400,2週間前,127913,46
ASMR ギャルのマウスサウンド Sensitive Mouth Sounds | Soft & Intense,/watch?v=e2fuefIvJmI,109861,ASMR Cham ちゃむ,17400,3週間前,127913,86
ASMR ３種類の声の囁き😌 3 Types of Whispers! Which voices do you like?,/watch?v=2vLPXN_pokI,49821,ASMR Cham ちゃむ,17400,3週間前,127913,39
ASMR 深い眠りに誘う息を吐く、呼吸する音💤The Sleepiest Ear Blowing & Breathing,/watch?v=5KzSv4zlxpw,112744,ASMR Cham ちゃむ,17400,3週間前,127913,88
ASMR 耳のとても近くで癒しのお届け☺️ Super Closeup Whispering to Help You SO Relax♡,/watch?v=dl8Moh9REHg,74382,ASMR Cham ちゃむ,17400,4週間前,127913,58
ASMR ストレスや不安を少しでも取り除きたい Taking Your Anxiety AwayㅣDe-Stressing You,/watch?v=xSaVAgv9sQo,62700,ASMR Cham ちゃむ,17400,1か月前,127913,49
ASMR 心地よい囁きが最高の睡眠へ誘う💤 Putting You To Sleep,/watch?v=GvZXSvLnofI,85436,ASMR Cham ちゃむ,17400,1か月前,127913,67
"ASMR 癒しの耳マッサージ👂 Ear Massage (Lotion, Oil, Closeup Whispering)",/watch?v=86MadizoRg4,90165,ASMR Cham ちゃむ,17400,1か月前,127913,70
ASMR 睡眠のための聞き取れない囁き😴 Inaudible Whispering / Inaudible Trigger Words,/watch?v=Vc6qlJ64d0A,78724,ASMR Cham ちゃむ,17400,1か月前,127913,62
ファンタジーASMR あなたを調べ実験します👩‍⚕️ Experimenting on You,/watch?v=ekXgxcJRvm8,54583,ASMR Cham ちゃむ,17400,1か月前,127913,43
ASMR 眠りに落ちるゆっっくりな囁き💤 Slow Whispering - Putting You To Sleep - (Closeup Whispering),/watch?v=sPw5G4fggE4,110320,ASMR Cham ちゃむ,17400,1か月前,127913,86
ASMR 繊細で響くマウスサウンド Sensitive Mouth Sounds | Soft & Intense for Sleep & Relaxation,/watch?v=6-1PL3fUueg,113351,ASMR Cham ちゃむ,17400,1か月前,127913,89
