title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ASMR中華料理MUKBANG食べるショー#6 食べ物や中国の食べるショーの様々な 中国 モッパン 咀嚼音脂肪肉音声コントロール食べる放送,/watch?v=iMhqsHX-Dfw,27,Mukbang Shows HAMZY 무방가 쇼 함지,,18時間前,4576,1
ASMR中華料理MUKBANG食べるショー#6 食べ物や中国の食べるショーの様々な 中国 モッパン 咀嚼音脂肪肉音声コントロール食べる放送,/watch?v=mCHeoZe8RDk,22,Mukbang Shows HAMZY 무방가 쇼 함지,,2日前,4576,0
ASMR中華料理MUKBANG食べるショー#6 食べ物や中国の食べるショーの様々な 中国 モッパン 咀嚼音脂肪肉音声コントロール食べる放送,/watch?v=TqhL00YB0wQ,35,Mukbang Shows HAMZY 무방가 쇼 함지,,2日前,4576,1
ASMR CHINESE FOOD MUKBANG EATING SHOW #5 다양한 음식 고기 중국먹방쇼 中国 モッパン 咀嚼音 肥肉声控吃播,/watch?v=dYsuVsaXYaE,64,Mukbang Shows HAMZY 무방가 쇼 함지,,3日前,4576,1
ASMR CHINESE FOOD MUKBANG EATING SHOW #4 다양한 음식 고기 중국먹방쇼 中国 モッパン 咀嚼音 肥肉声控吃播,/watch?v=Pcy0KVOOR5s,96,Mukbang Shows HAMZY 무방가 쇼 함지,,6日前,4576,2
Chinese Mukbang : ASMR Eating Show 3,/watch?v=fIecAPSSpJ0,53,Mukbang Shows HAMZY 무방가 쇼 함지,,1週間前,4576,1
中国Mukbang:ASMR食べるショー2,/watch?v=Yax9b4p51wY,19074,Mukbang Shows HAMZY 무방가 쇼 함지,,1週間前,4576,417
中国のムクバン：ASMR食べるショー,/watch?v=E5kNpZzvGEA,25,Mukbang Shows HAMZY 무방가 쇼 함지,,1週間前,4576,1
EXTREME SPICY NOODLE CHALLENGE - SPICY FOOD COMPILATION,/watch?v=okYY0xoMLsE,558,Mukbang Shows HAMZY 무방가 쇼 함지,,1週間前,4576,12
Amazing Super Spicy Noodles Eating Show- 3 ASMR mukbang,/watch?v=KOOdWEzDb_0,73,Mukbang Shows HAMZY 무방가 쇼 함지,,4週間前,4576,2
Chinese cute girl eating show. Mukbang,/watch?v=eSY_f-QkZVk,96,Mukbang Shows HAMZY 무방가 쇼 함지,,1か月前,4576,2
Crazy Super Spicy Noodles Eating Show ASMR mukbang,/watch?v=dkqgdaRIDf4,65,Mukbang Shows HAMZY 무방가 쇼 함지,,1か月前,4576,1
"Mukbang Eating Show🦞🦀🐙She is very greedy to eat seafood lobster, octopus, crab  Eating Addiction",/watch?v=mRyTyKjZsy0,272,Mukbang Shows HAMZY 무방가 쇼 함지,,1か月前,4576,6
BEST SATISFYING MUKBANG VIDEO COMPILATION OF 2020 ❤️🥰 | MUKBANG VIDEOS | MUKBANG COMPILATION #2,/watch?v=oz1b_U4xl6E,749,Mukbang Shows HAMZY 무방가 쇼 함지,,1か月前,4576,16
BEST SATISFYING MUKBANG VIDEO COMPILATION OF 2020 ❤️🥰 | MUKBANG VIDEOS | MUKBANG COMPILATION,/watch?v=jwqehTmg5Ms,29,Mukbang Shows HAMZY 무방가 쇼 함지,,1か月前,4576,1
MUKBANG - THEY EAT OCTOPUS - CHICKEN - HOT DOG - SNAIL 중국어 먹기 쇼-그들은 문어를 먹는다-닭-핫도그-달팽이,/watch?v=ge2h-gvrVww,63,Mukbang Shows HAMZY 무방가 쇼 함지,,1か月前,4576,1
想给女朋友表演才艺就进来学习吧！一天吃10次也不会吃够！,/watch?v=kCBGYBKu64M,282,Mukbang Shows HAMZY 무방가 쇼 함지,,3か月前,4576,6
婴儿辅食食谱之：青菜瘦肉羹，建议10个月以上宝宝食用，感谢支持,/watch?v=yBh20BcRLMQ,50,Mukbang Shows HAMZY 무방가 쇼 함지,,3か月前,4576,1
坐月子换着花样吃，还不长肉，你说气人不,/watch?v=Ovuq8tLOsqI,49,Mukbang Shows HAMZY 무방가 쇼 함지,,3か月前,4576,1
"月子餐美食制作：科学的月子餐膳食，有助于乳汁分泌，养颜瘦身 helps milk secretion, beauty slimming 도움 우유 분비,아름다움 체중을 줄이기",/watch?v=wmGuH9TOvdE,41,Mukbang Shows HAMZY 무방가 쇼 함지,,3か月前,4576,1
"月子餐美食：科学的饮食搭配 防止落下月子病,关注女性健康 diet that prevents disease from falling on the moon 달에 떨어지는 질병을 방지 다이어트",/watch?v=ZDh6Cq06ft0,18,Mukbang Shows HAMZY 무방가 쇼 함지,,3か月前,4576,0
"月子餐：简单的食材，丰富的营养，科学坐月子，健康一辈子 Moon food, simple ingredients rich in nutrients 달 음식,영양분이 풍부한 간단한 재료",/watch?v=8uIJmmd7F_A,20,Mukbang Shows HAMZY 무방가 쇼 함지,,3か月前,4576,0
"豆腐和花蛤做宝宝辅食，宝宝特别爱吃，宝妈不妨试一试 Tofu and clams for baby food 두부와 조개를위한 이유식,아기는 특히 먹는 것을 좋아합니다",/watch?v=8CibU6uc22c,13,Mukbang Shows HAMZY 무방가 쇼 함지,,3か月前,4576,0
月子餐：新妈妈每天食用不少于10种健康食材，最符合月子餐的原则 10 healthy ingredients every day 매일 10 가지 건강 성분 제공,/watch?v=-2f8Z6CB95w,18,Mukbang Shows HAMZY 무방가 쇼 함지,,3か月前,4576,0
"烹饪月亮食物，坐在西葫芦福音 달 음식 요리,호박 복음에 앉아 남편을 빨리 가르치십시오 cooking Chinese food, sitting on the zucchini gospel",/watch?v=9HaVTluFBRY,19,Mukbang Shows HAMZY 무방가 쇼 함지,,3か月前,4576,0
美味又营养的月子加餐简单易学快快收藏备用 Steamed melon is a method of making replenishing 찐 멜론은 다양한 영양소로 몸을 보충 만드는 방법입니다,/watch?v=-GOinwZx168,12,Mukbang Shows HAMZY 무방가 쇼 함지,,3か月前,4576,0
"taught to make milk cock soup月子会所厨师教你做下奶公鸡汤，保证没白学，츠쿠지 클럽 요리사가 우유 수탉 수프를 만들기 위해 가르쳐,헛되이 보장",/watch?v=QAn-2ZIVjeI,15,Mukbang Shows HAMZY 무방가 쇼 함지,,3か月前,4576,0
月子餐膳食之瑶柱蒸冬瓜，简单的制作方法，补充身体的各种营养  Steamed melons are an easy way to make 찐 멜론은 쉽게 만들 수 있습니다,/watch?v=ZMj8CqgreSg,11,Mukbang Shows HAMZY 무방가 쇼 함지,,3か月前,4576,0
