title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ASMR すごく眠くなる😴近距離トリガー (No Talking),/watch?v=sgaQyW13LUY,133450,Coromo Sara. ASMR,17400,4日前,225622,59
ASMR💄✨ 海外で人気のメイクアップミラー 開封 & レビュー,/watch?v=gMiRhyLx6XM,28731,Coromo Sara. ASMR,17400,6日前,225622,13
ASMR 脳の掃除 & 脳にゾクゾク響くトリガー (No Talking),/watch?v=HrC3XUo46GA,79093,Coromo Sara. ASMR,17400,1週間前,225622,35
"ASMR 20分で眠るゆっくりな囁き, 催眠トリガー (囁き, 日本語, オノマトペ)",/watch?v=Tduy-qP1Ks4,124405,Coromo Sara. ASMR,17400,2週間前,225622,55
ASMR👂✨最高に気持ちいい! 鼓膜に届く深い耳かき,/watch?v=meuUMEJDuoQ,286551,Coromo Sara. ASMR,17400,3週間前,225622,127
ASMR 深い睡眠へ誘う 脳がゾクゾクする最強トリガー 3時間 / Brain Tingling Best Triggers for Deep Sleep 3Hr (No Talking),/watch?v=R4z2K3HSDqA,535812,Coromo Sara. ASMR,17400,4週間前,225622,237
ASMR💠美しいトリガー / Beautiful Triggers,/watch?v=pA1S9HX6ptU,112974,Coromo Sara. ASMR,17400,1か月前,225622,50
ASMR 満足感とリラックスを得るトリガーで深い眠りを...💤(No Talking),/watch?v=IpCVwmtqo6E,188607,Coromo Sara. ASMR,17400,1か月前,225622,84
1分の快感ASMR / Satisfying 1 Minute ASMR,/watch?v=Tn8RxQKr7IM,76238,Coromo Sara. ASMR,17400,1か月前,225622,34
"ASMR 耳元での囁きと心地よい時間：Close Up Whispering in Your Ears, Ear Blowing and more (Deep Ear Attention)",/watch?v=qx6uvIWLAAU,64050,Coromo Sara. ASMR,17400,1か月前,225622,28
ASMR 脳がゾクゾク震えるタッピング (Long Nails) / No Talking,/watch?v=_spf2IHWYlA,177991,Coromo Sara. ASMR,17400,1か月前,225622,79
ASMR🌙睡眠のトリガー / TRIGGERS FOR SLEEP,/watch?v=RqRMF4GMVG8,122334,Coromo Sara. ASMR,17400,1か月前,225622,54
ASMR 夢中になる5分間,/watch?v=cYbzRo78rls,180640,Coromo Sara. ASMR,17400,2か月前,225622,80
ASMR リラックスできるマイクスクラッチングで熟睡 (No Talking),/watch?v=fgujl_ZZH-8,113896,Coromo Sara. ASMR,17400,2か月前,225622,50
催眠ASMR あなたは20分以内に眠りに落ちるでしょう,/watch?v=K972ZcgRhzY,201270,Coromo Sara. ASMR,17400,2か月前,225622,89
ASMR免疫矯正 脳がゾクゾクする10トリガー (No Talking),/watch?v=QdhBZr7jLp0,292451,Coromo Sara. ASMR,17400,2か月前,225622,130
ASMR 過去最高にゾクゾクする耳マッサージ,/watch?v=nXg_sx45Q2k,69974,Coromo Sara. ASMR,17400,2か月前,225622,31
ASMR あなたをすぐに眠らせる..脳がゾクゾクするYetiトリガー (No Talking),/watch?v=zcxlGAuTxrw,148820,Coromo Sara. ASMR,17400,2か月前,225622,66
"ASMR 優しくて落ち着く..眠気を誘うトリガー (Tapping, Scratching, Brushing, etc) No Talking",/watch?v=8PK9SN5ccvY,215051,Coromo Sara. ASMR,17400,2か月前,225622,95
ASMR 脳がとろけるような耳マッサージで深い睡眠へ.. (No Talking),/watch?v=4QRuKbX5MR4,217988,Coromo Sara. ASMR,17400,2か月前,225622,97
