title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
"(字幕)ASMR MUKBANG | POROROマシュマロ, ジャージャー麺, ジュエリーキャンディー、Nik-L-Nipワックスボトルキャンディー",/watch?v=er68z1RxWyA,26590,순이 엄마SUNI MOM,5710000,1日前,342993,8
(字幕)ASMR MUKBANG | ジャイアントバニーハットケーキ、ラビット＆マウスマシュマロ,/watch?v=hA16DtG8XqE,70244,순이 엄마SUNI MOM,5710000,1週間前,342993,20
(字幕)ASMR MUKBANG | レインボー餃子、紫玉ねぎ,/watch?v=5v2FrNNYa10,40457,순이 엄마SUNI MOM,5710000,1週間前,342993,12
(字幕)ASMR MUKBANG | パープルフード、ジュエリーキャンディー、ひよこマシュマロ、パープルオニオン,/watch?v=BRz80JJBoew,304803,순이 엄마SUNI MOM,5710000,3週間前,342993,89
(字幕)ASMR MUKBANG | 韓国語 ピザ、チキン,/watch?v=bvsrn74liCs,60397,순이 엄마SUNI MOM,5710000,3週間前,342993,18
(字幕)ASMR MUKBANG | グリーンフード、食用靴、マカロン、眼球ゼリー、ジュエリーキャンディー,/watch?v=O_A0N4_V46k,232511,순이 엄마SUNI MOM,5710000,1か月前,342993,68
(字幕)ASMR MUKBANG | アワビ、タコ、ねぎキムチ、目玉焼き,/watch?v=_9UDx1qBDZA,42207,순이 엄마SUNI MOM,5710000,1か月前,342993,12
(字幕)ASMR MUKBANG | レッドフード、ジュエリーキャンディー、眼球ゼリー、ワックスボトル、マカロン,/watch?v=wbDTcw4xkKw,122959,순이 엄마SUNI MOM,5710000,1か月前,342993,36
(字幕)ASMR MUKBANG | レインボーデザート、 ロープゼリー、 ジュエリーキャンディー、 マカロン,/watch?v=m5p65q9HpiY,500808,순이 엄마SUNI MOM,5710000,1か月前,342993,146
(字幕)ASMR MUKBANG | かに、鶏もも、チーズスティック、トッポッキ,/watch?v=261R5Tj7GDg,66765,순이 엄마SUNI MOM,5710000,1か月前,342993,19
(字幕)ASMR MUKBANG | ソーセージ、黒豆麺、大根漬け,/watch?v=IRG5I7cYMRQ,246473,순이 엄마SUNI MOM,5710000,1か月前,342993,72
(字幕)ASMR MUKBANG | ブルーフード。 ゼリー麺、 プラネットグミ、 眼球ゼリー,/watch?v=WS8z7eRUARw,297612,순이 엄마SUNI MOM,5710000,1か月前,342993,87
(字幕)ASMR MUKBANG | 巨大タコ & うなぎ,/watch?v=gYx0x7v3VKE,49337,순이 엄마SUNI MOM,5710000,2か月前,342993,14
(字幕)ASMR MUKBANG |,/watch?v=_3d1T2b1Gas,110966,순이 엄마SUNI MOM,5710000,2か月前,342993,32
(字幕)ASMR MUKBANG | 黒豆麺、ソーセージ、目玉焼き、チーズスパム,/watch?v=u2Ii9pjHGy4,193955,순이 엄마SUNI MOM,5710000,2か月前,342993,57
(字幕)ASMR MUKBANG | 味付けスケート、発酵スケート,/watch?v=t2O-jKxOyHA,38189,순이 엄마SUNI MOM,5710000,2か月前,342993,11
"(字幕)ASMR MUKBANG | ねずみ、ねこ（ハローキティ）マシュマロ、チーズケーキ, 眼球ゼリー",/watch?v=ybA4cBGRrss,123461,순이 엄마SUNI MOM,5710000,2か月前,342993,36
(字幕)ASMR MUKBANG | とても新鮮な鮭の刺身、ヒラメの刺身,/watch?v=C4wJUFy_t-U,106871,순이 엄마SUNI MOM,5710000,2か月前,342993,31
(字幕)ASMR MUKBANG | フライドチキン ＆ チーズスティック＆ チーズボール,/watch?v=zSuiyiBM6oY,290089,순이 엄마SUNI MOM,5710000,3か月前,342993,85
(字幕)ASMR MUKBANG | イイダコ & 海ぶどう & 飛魚卵,/watch?v=DxO8DhRAyOs,155458,순이 엄마SUNI MOM,5710000,3か月前,342993,45
(字幕)ASMR MUKBANG | ハローキティ マシュマロ ＆ ワックスボトル キャンディー,/watch?v=N8LRZ9diSlQ,241355,순이 엄마SUNI MOM,5710000,3か月前,342993,70
